t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
5.175,2.6173363637570626,1.17937312890351,0.009678905063310294,0.5772061297736104,-0.43554721131050517,0.008157362216079914,1.8258239201965012,0.050993503237516745,0.015988522250233086,-0.20384015739168607,0.6363466854311665,0.00741358117808308,6.556839716046434,-0.9716166321410271,0.38833257268645666,-0.37336597238192526,-0.15079947412066141,0.06442905660583699
5.18,2.6202191429977417,1.1771897119893544,0.009719773892660271,0.5759032130154583,-0.43781956757851104,0.008190191375435198,1.824809026857342,0.05418051120848721,0.016025600686858328,-0.20211475952248434,0.6384564376478296,0.007417787324121694,6.554971830144914,-0.972370223197842,0.38865462542048146,-0.3737884534929749,-0.1506368700693186,0.0643920213004431
5.1850000000000005,2.6230953722893635,1.1749949331569627,0.009760807195885322,0.5745861373982885,-0.440091964463636,0.008223151823358418,1.82380279685341,0.05737806689845687,0.01606270006204274,-0.2003748102239394,0.6405657586999779,0.007421956616070626,6.553101830857224,-0.97312300005542,0.388976492742072,-0.37421132717435,-0.15047379423634202,0.06435489156057093
5.19,2.6259649806466396,1.1727887924164564,0.009802005630279784,0.5732548265576165,-0.44236431655181596,0.008256243899797202,1.82280530313773,0.06058616793555358,0.01609982019174114,-0.19862023117588445,0.6426745620370288,0.007426089145045392,6.551229716215627,-0.9738749603520104,0.3892981741779792,-0.374634595381733,-0.150310245485213,0.0643176669551574
5.195,2.6288278967027563,1.1705712902083005,0.009843369854827071,0.5719092042495328,-0.4446365371096196,0.008289467940367865,1.8218166190546512,0.06380481151188333,0.016136960892379797,-0.19685094417066748,0.6447827597902622,0.007430185008588541,6.54935548424259,-0.9746261017201842,0.38961966925279323,-0.3750582600788662,-0.1501462226806428,0.06428034705104357
5.2,2.63168404871002,1.1683424274099095,0.009884900530177685,0.5705491943663685,-0.44690853807207503,0.008322824276234111,1.8208368183392414,0.06703399437692856,0.016174121980888898,-0.19506687112883814,0.6468902627607261,0.007434244310788975,6.547479132950737,-0.9753764217868384,0.38994097748893347,-0.3754823232375314,-0.14998172468865115,0.06424293141297689
5.205,2.634533364540581,1.1661022053423227,0.009926598318626622,0.5691747209527308,-0.4491802300305078,0.008356313233984017,1.8198659751166022,0.07027371283088117,0.016211303274735602,-0.19326793411520402,0.648996980407153,0.007438267162402736,6.5456006603428145,-0.9761259181732042,0.39026209840663784,-0.37590678683752776,-0.14981675037664544,0.06420541960361323
5.21,2.6373757716872395,1.1638506257769443,0.00996846388409017,0.5677857082219105,-0.45145152222039897,0.008389935135505277,1.8189041639011068,0.07352396271790808,0.016248504591957723,-0.19145405535526233,0.6511028208338998,0.007442253680975238,6.5437200644116515,-0.9768745884948529,0.39058303152395213,-0.3763316528666492,-0.14965129861350088,0.06416781118351947
5.215,2.6402111972643283,1.1615876909423533,0.010010497892082073,0.5663820805726676,-0.45372232250927663,0.00842369029785874,1.817951459595552,0.07678473941935082,0.01628572575119799,-0.1896251572520092,0.6532076907789182,0.007446203990964912,6.541837343140117,-0.9776224303617045,0.39090377635671997,-0.37675692332065935,-0.14948536826964157,0.06413010571117633
5.22,2.6430395680086862,1.1593134035311738,0.010052701009689058,0.5649637626063956,-0.45599253738464923,0.00845757903315024,1.8170079374902304,0.08005603784686079,0.01632296657173898,-0.18778116240313103,0.6553114956017717,0.0074501182238682385,6.539952494501081,-0.9783694413780349,0.39122433241857196,-0.3771826002032655,-0.14931895821712254,0.06409230274298151
5.2250000000000005,2.6458608102807095,1.1570277667070135,0.010095073905545721,0.5635306791446699,-0.4582620719419949,0.00849160164840075,1.8160736732619138,0.0833378524354711,0.01636022687353864,-0.18592199361858003,0.6574141392717074,0.007453996518346156,6.538065516457374,-0.9791156191424848,0.3915446992209157,-0.37760868552609084,-0.1491520673297126,0.06405440183325307
5.23,2.648674850065497,1.1547307841114638,0.010137617249808743,0.5620827552471842,-0.46053082987281413,0.008525758445414854,1.8151487429727495,0.08663017713660363,0.01639750647726642,-0.1840475739385401,0.6595155243557924,0.007457839020351791,6.536176406961751,-0.9798609612480677,0.39186487627292493,-0.3780351813086451,-0.14898469448297827,0.06401640253423334
5.235,2.6514816129740857,1.1524224598711592,0.010180331714130495,0.560619916230074,-0.46279871345276347,0.008560049720647622,1.8142332230690654,0.08993300541102041,0.016434805204340118,-0.18215782665178126,0.6616155520071321,0.007461645883259526,6.534285163956846,-0.98060546528218,0.39218486308152944,-0.37846208957829375,-0.14881683855436864,0.06397830439609284
5.24,2.654281024244775,1.1501027986049008,0.010223217971631917,0.5591420876846367,-0.4650656235298734,0.008594475765069791,1.813327190380083,0.09324633022170903,0.016472122876963303,-0.18025267531441264,0.6637141219531744,0.0074654172679953276,6.53239178537514,-0.9813491288266101,0.3925046591514048,-0.3788894123702251,-0.14864849842330102,0.06394010696693486
5.245,2.6570730087445487,1.147771805430836,0.01026627669687476,0.5576491954964476,-0.4673314595128675,0.00862903686403138,1.8124307221165352,0.09657014402671227,0.0165094593181634,-0.17833204376903244,0.6658111324841153,0.0074691533431683645,6.530496269138913,-0.9820919494575485,0.3928242639849619,-0.3793171517274163,-0.14847967297124778,0.06390180979280025
5.25,2.65985749097059,1.145429485973699,0.01030950856583313,0.5561411658648764,-0.46959611935959195,0.008663733297123685,1.8115438958691894,0.09990443877189908,0.016546814351830454,-0.17639585616428055,0.6679064804414161,0.007472854285203845,6.528598613160218,-0.9828339247455985,0.39314367708233644,-0.3797453097005969,-0.14831036108182413,0.06386341241767246
5.255,2.662634395051901,1.1430758463721074,0.010352914255864347,0.554617925323007,-0.4718594995655667,0.008698565338039706,1.8106667896072677,0.10324920588367917,0.016584187802756545,-0.1744440369747967,0.6700000612064435,0.007476520278477074,6.526698815340829,-0.9835750522557868,0.3934628979413791,-0.3801738883482114,-0.14814056164087674,0.0638249143834832
5.26,2.665403644751018,1.1407108932859131,0.010396494445679097,0.553079400757966,-0.47412149515266966,0.008733533254433004,1.80979948167677,0.1066044362616617,0.016621579496675858,-0.17247651102158773,0.6720917686892433,0.007480151515448697,6.5247968735722095,-0.9843153295475751,0.39378192605764506,-0.3806028897363794,-0.14797027353657355,0.06378631523011828
5.265,2.6681651634658308,1.1383346339036113,0.010440249815310897,0.5515255194316602,-0.476381999657965,0.008768637307775029,1.8089420507986909,0.10997012027126016,0.016658989260305453,-0.17049320349280717,0.6741814953174595,0.007483748196801097,6.5228927857354755,-0.9850547541748719,0.3941007609243837,-0.3810323159388541,-0.14779949565949446,0.06374761449542386
5.2700000000000005,2.6709188742315115,1.135947075949801,0.010484181046084822,0.5499562090019288,-0.4786409051226875,0.008803877753210902,1.8080945760671328,0.11334624773624401,0.016696416921386695,-0.16849403996495055,0.6762691320254106,0.007487310531575944,6.5209865497013535,-0.9857933236860451,0.39441940203252857,-0.3814621690369793,-0.14762822690272306,0.06370881171521314
5.275,2.6736646997225417,1.1335482276926978,0.010528288820585503,0.5483713975441142,-0.48089810208139094,0.008839254839413674,1.8072571369473112,0.1167328079312357,0.01673386230872736,-0.16647894642447178,0.6783545682433306,0.007490838737312835,6.5190781633301444,-0.9865310356239338,0.3947378488706872,-0.3818924511196436,-0.14745646616193955,0.06366990642327348
5.28,2.6764025622548595,1.1311380979517,0.010572573822624453,0.5467710135730514,-0.48315347955127935,0.00887476880843715,1.8064298132734502,0.12012978957416252,0.016771325252244493,-0.16444784928981876,0.6804376918867938,0.007494333040189029,6.517167624471687,-0.9872678875258629,0.3950561009251311,-0.3823231642832337,-0.14728421233551436,0.06363089815137381
5.285,2.6791323837881116,1.1287166961050026,0.01061703673720658,0.5451549860654827,-0.4854069250217219,0.008910419895567172,1.8056126852465653,0.12353718081865271,0.01680880558300789,-0.16240067543389877,0.6825183893463251,0.007497793675160245,6.5152549309653205,-0.9880038769236554,0.39537415767978557,-0.3827543106315851,-0.14711146432460318,0.06359178642927257
5.29,2.6818540859280193,1.1262840320972618,0.010661678250496001,0.5435232444829016,-0.48765832444397117,0.008946208329171467,1.804805833432134,0.12695496924638583,0.01684630313328434,-0.1603373522069719,0.6845965454772142,0.007501220886102485,6.5133400806398445,-0.9887390013436479,0.3956920186162197,-0.38318589227593075,-0.1469382210332428,0.06355257078472604
5.295,2.6845675899288635,1.1238401164473084,0.01070649904978109,0.5418757187948245,-0.48990756222109194,0.008982134330548053,1.8040093387576488,0.1303831418593953,0.01688381773658253,-0.15825780745997753,0.6866720435895403,0.007504614925954868,6.5114230713134855,-0.9894732583067039,0.3960096832136364,-0.3836179113348481,-0.1467644813684482,0.06351325074349706
5.3,2.6872728166960846,1.1213849602559058,0.010751499823438758,0.5402123395025004,-0.4921545211981124,0.009018198113772228,1.803223282510053,0.1338216850723241,0.01692134922769873,-0.15616196956829786,0.688744765438423,0.00750797605686345,6.5095039007938595,-0.9902066453282302,0.39632715094886256,-0.38405036993420366,-0.14659024424031045,0.06347382582936431
5.305,2.6899696867890053,1.118918575213556,0.01079668126089797,0.5385330376630555,-0.49439908265241,0.009054399885542125,1.8024477463330555,0.13727058470463568,0.016958897442763136,-0.1540497674559611,0.6908145912145063,0.007511304550325996,6.507582566877937,-0.9909391599181918,0.3966444212963389,-0.38448327020709544,-0.14641550856209612,0.06343429556413187
5.3100000000000005,2.692658120423673,1.116440973608347,0.010842044052602503,0.5368377449140805,-0.4966411262843416,0.009090739845022913,1.8016828122243227,0.14072982597278122,0.016996462219286995,-0.15192113062028778,0.692881399534689,0.007514600687337689,6.505659067352002,-0.9916707995811284,0.39696149372811057,-0.38491661429379387,-0.1462402732503473,0.06339465946763939
5.315,2.6953380374758273,1.1139521683338491,0.010887588889972858,0.5351263934986639,-0.49888053020812895,0.009127218183689563,1.800928562532547,0.1441993934823208,0.01703404339621041,-0.1497759891569857,0.6949450674331124,0.007517864758537742,6.5037333999916225,-0.9924015618161701,0.3972783677138168,-0.3853504043416792,-0.14606453722498322,0.06335491705777269
5.32,2.698009357483996,1.111452172897047,0.010933316465367469,0.5333989162908693,-0.501117170943015,0.009163835085168338,1.8001850799543881,0.14767927122000907,0.017071640813950968,-0.14761427378569175,0.6970054703524176,0.0075210970643568905,6.501805562561613,-0.9931314441170563,0.39759504272068164,-0.38578464250517863,-0.14588829940940248,0.06331506785047476
5.325,2.7006719996527173,1.1089410014263175,0.010979227472043041,0.5316552468216686,-0.503350923404695,0.009200590725076873,1.7994524475312834,0.151169442545834,0.017109254314453023,-0.1454359158759706,0.6990624821352819,0.0075242979151657445,6.499875552815997,-0.9938604439721518,0.397911518213504,-0.38621933094569905,-0.14571155873058678,0.06327511135975737
5.33,2.703325882855893,1.1064186686794462,0.011025322604114103,0.5298953193053275,-0.5055816608970395,0.009237485270862964,1.7987307486461306,0.1546698901850193,0.01714688374123781,-0.14324084747376944,0.7011159750162452,0.007527467631423964,6.497943368497974,-0.9945885588644657,0.39822779365464817,-0.38665447183155915,-0.14553431411920567,0.06323504709771306
5.335,2.7059709256402766,1.103885190051682,0.011071602556511746,0.5281190686662504,-0.5078092551041181,0.009274518881642043,1.798020067019835,0.15818059621998776,0.01718452893945425,-0.1410290013283329,0.7031658196138406,0.0075306065438302434,6.496009007339886,-0.99531578627167,0.39854386850403406,-0.3870900673379185,-0.14535656450972245,0.0631948745745277
5.34,2.708607046229095,1.101340581583831,0.011118068024941533,0.5263264305662858,-0.5100335760825354,0.009311691708033358,1.7973204867077213,0.16170154208228732,0.01722218975593061,-0.13880031091958275,0.7052118849230367,0.007533714993473073,6.494072467063181,-0.9960421236661187,0.3988597422191279,-0.3875261196467041,-0.1451783088405012,0.06315459329849356
5.345,2.711234162525806,1.0987848599703858,0.011164719705840587,0.5245173414324983,-0.5122544922540903,0.009349003891994896,1.7966320920958099,0.16523270854448138,0.017259866039226815,-0.13655471048596446,0.7072540383080053,0.0075367933319822585,6.492133745378381,-0.9967675685148675,0.39917541425493264,-0.3879626309465349,-0.144999546053915,0.06311420277602284
5.3500000000000005,2.7138521921179986,1.0962180425676902,0.011211558296333825,0.5226917384854077,-0.5144718703987705,0.009386455566657044,1.79595496789695,0.16877407571200423,0.017297557639687676,-0.1342921350527646,0.7092921454952257,0.007539841921681157,6.490192839985049,-0.9974921182796945,0.3994908840639786,-0.38839960343264407,-0.1448202750964552,0.06307370251166179
5.355,2.7164610522814305,1.0936401474021404,0.011258584494189327,0.5208495597677016,-0.5166855756480913,0.009424046856154975,1.7952891991468154,0.17232562301498014,0.017335264409496766,-0.13201252046090475,0.7113260705669336,0.007542861135739628,6.488249748571752,-0.9982157704171207,0.399806151096314,-0.38883703930679786,-0.14464049491884232,0.06303309200810539
5.36,2.7190606599842133,1.0910511931784155,0.01130579899777292,0.518990744173421,-0.5188954714787947,0.00946177787545989,1.7946348711997524,0.17588732920001565,0.017372986202731207,-0.1297158033962086,0.7133556759549321,0.007545851358327657,6.486304468816032,-0.9989385223784315,0.400121214799496,-0.38927494077721336,-0.14446020447613744,0.06299237076621245
5.365,2.7216509318911415,1.0884511992877437,0.01135320250600182,0.5171152314776264,-0.5211014197069133,0.009499648730208986,1.7939920697244842,0.1794591723219543,0.017410722875417166,-0.1274019214191549,0.7153808224347686,0.007548812984769624,6.484356998384372,-0.9996603716096983,0.4004360746185811,-0.3897133100584725,-0.14427940272785533,0.06295153828502138
5.37,2.724231784368168,1.0858401858161977,0.011400795718297432,0.5152229623665457,-0.5233032804822157,0.00953765951653427,1.7933608806996655,0.183041129735604,0.017448474285586196,-0.1250708129951127,0.7174013691202944,0.00755174642169921,6.482407334932164,-1.000381315551802,0.40075072999611644,-0.390152149371434,-0.14409808863807871,0.06291059406176651
5.375,2.7268031334870315,1.08321817355302,0.011448579334537284,0.5133138784682074,-0.5255009122830423,0.009575810320890185,1.792741390409288,0.18663317808743463,0.01748624029333238,-0.12272241752506527,0.7194171734586158,0.0075546520872148935,6.4804554761036774,-1.0011013516404548,0.4010651803721304,-0.390591460943143,-0.14391626117557355,0.06286953759189491
5.38,2.7293648950300367,1.0805851839989769,0.011496554055006054,0.5113879223835619,-0.5276941719115424,0.009614101219880097,1.792133685437933,0.19023529330724762,0.01752402076087028,-0.12035667537682541,0.7214280912254482,0.007557530411036029,6.478501419532027,-1.001820477306225,0.40137942518412373,-0.39103124700673736,-0.14373391931390572,0.06282836836908387
5.385,2.731916984494985,1.0779412393747412,0.011544720580345723,0.5094450377180968,-0.5298829144893258,0.009652532280081639,1.791537852665869,0.19384745059981826,0.01756181555259372,-0.11797352791674587,0.7234339765208847,0.007560381834659471,6.476545162839143,-1.0025386899745596,0.4016934638670606,-0.3914715098013518,-0.14355106203155896,0.06278708588525889
