t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
18.91,3.7194223042460326,-1.6371542139065196,1.8613741666146584,-0.24663789344454168,-1.7388488829921704,-0.16653998255614494,3.651956653348223,-1.5532218004071194,1.8437462062525778,0.40451607999595884,1.6593376624519125,0.39697317728001424,-5.102178957594324,3.1903760143136033,3.1024796271326878,-0.03787818655141354,0.07951122054025316,0.12956680527612388
18.915,3.717605418091529,-1.6450632747950988,1.8603945203197578,-0.4684281678490533,-1.4289253638152855,-0.22129315032290492,3.6545627161905343,-1.545710178958194,1.8458780489982014,0.6262206587648874,1.3494608074313355,0.45173853550367155,-5.102368134282131,3.1907734537532573,3.103127430681964,-0.0377924909158305,0.0794645563839456,0.12955461481922645
18.92,3.7148329371926487,-1.6514786607617824,1.8591937832152823,-0.6327888909878729,-1.140146373193745,-0.25633859781568696,3.6581239453346392,-1.539691999126386,1.848231043499747,0.7904957005908049,1.0607284745563303,0.4867961710465455,-5.102556882527357,3.1911706598881326,3.1037751732848946,-0.037706809602927945,0.07941789863741026,0.12954242676913458
18.925,3.711343220725447,-1.6564884235059056,1.8578537241709479,-0.7574921818658875,-0.8656127504614313,-0.2777417961759273,3.6624019816773252,-1.535079209244441,1.8507234208750398,0.9151133249616659,0.7862415031659473,0.5082115548904178,-5.102745202402842,3.191567632750311,3.104422854953936,-0.03762114309577438,0.07937124729547944,0.12953024128550253
18.93,3.707307155027276,-1.6601486177167757,1.856433626701302,-0.8525740692466652,-0.5993991302952483,-0.2887382541007394,3.66722593895635,-1.5318157546548543,1.8532958975964173,1.010109561061008,0.5200745280401176,0.519220195627898,-5.102933093983695,3.191964372371594,3.105070475702204,-0.03753549181433867,0.07932460225512569,0.12951805847283446
18.935,3.7028571825019982,-1.6624874978986,1.8549808573835525,-0.923745191384993,-0.3362434504996119,-0.2909923039706008,3.6724633748448685,-1.5298733808845029,1.8559011070731628,1.0811950474854444,0.25696548716386725,0.5214864255860221,-5.103120557346935,3.192360878783067,3.105718035543207,-0.03744985610044756,0.0792779633357399,0.12950587838457175
18.94,3.698104550726576,-1.6635077916063388,1.8535371662776805,-0.9739384323953264,-0.07112471536174647,-0.2851419878707174,3.678003041844428,-1.5292493604084505,1.8584972992316398,1.1313026686026564,-0.00810661493412873,0.5156482868437219,-5.103307592571072,3.1927571520147535,3.106365534490603,-0.037364236207326186,0.07923133029587089,0.1294937010269886
18.945,3.6931513348907155,-1.6631867970475334,1.8521432172382573,-1.0039415840493209,0.20118656549902678,-0.2709959134819553,3.683742864844859,-1.5299663950478501,1.8610438102036972,1.161220216340412,-0.28037126834709103,0.5015143871191016,-5.103494199735643,3.1931531920953478,3.1070129725579685,-0.037278632291087126,0.07918470284806035,0.12948152636284668
18.95,3.688100844167873,-1.661474079084769,1.850842732530402,-1.0124331884647109,0.4866525468342208,-0.2474977885971795,3.689579534752762,-1.5320749199672898,1.8634969177109266,1.1696262328674931,-0.5657906275074117,0.47802843428216796,-5.103680378920703,3.1935489990520227,3.1076603497585937,-0.03719304440277844,0.07913808067318649,0.12946935431500456
18.955000000000002,3.6830693106692602,-1.6582861478989668,1.8496874037825626,-0.9954057503793022,0.7926737956647517,-0.21244266453447072,3.6953968195369584,-1.535658425011378,1.8658049301120683,1.1525132228595176,-0.8717652591005567,0.4429854797641011,-5.103866130206287,3.193944572910308,3.108307666105292,-0.03710747248021141,0.07909146343580035,0.12945718477036264
18.96,3.678202680747639,-1.6534967961544993,1.848744135327818,-0.9445941732577805,1.1291592182736299,-0.16178352789422423,3.701048772924108,-1.5408431175395896,1.867900943061874,1.1016160895970202,-1.2082040690760418,0.39233851030939,-5.104051453671815,3.1943399136940527,3.1089549216102306,-0.037021916339235655,0.0790448508024069,0.12944501758482743
18.965,3.6737059036976087,-1.6469205738111756,1.8481076478109888,-0.843735718680964,1.510263209777071,-0.08805674479166897,3.706330445697787,-1.5478144476143512,1.8696902359041403,1.0006720943457508,-1.589261452242872,0.31862389220106807,-5.104236349395463,3.1947350214254904,3.109602116284793,-0.0369363756647827,0.07899824246579569,0.12943285259059392
18.97,3.6699027812222083,-1.638285117598038,1.847925662824199,-0.6591010987008086,1.957145270624905,0.02345118880038987,3.710918036231216,-1.556844778527456,1.8710250870362335,0.8159519487045469,-2.0360969088060576,0.20712812159109886,-5.104420817453492,3.1951298961254575,3.1102492501394896,-0.03685085000373421,0.07895163818114775,0.12942068960850442
18.975,3.6673794363801746,-1.6271884419023093,1.8484570665124076,-0.3118368928853905,2.500594345897578,0.20539196671456744,3.7142254215393065,-1.568336095911566,1.8716466103035636,0.4686022316528348,-2.5794993837233977,0.02519950481336286,-5.104604857919548,3.1955245378138386,3.110896323183951,-0.03676533876744032,0.07890503782581501,0.12940852847206283
18.98,3.6674030936363544,-1.6130743309844138,1.8502323336215896,0.4215893149842982,3.162028589801305,0.5441695046668469,3.7149853772276478,-1.5828446155260472,1.8710243309512236,-0.26490947370967743,-3.2408870313112854,-0.3135658737479549,-5.104788470864069,3.195918946510424,3.1115433354271094,-0.03667984127461742,0.07885844150997519,0.12939636908110105
18.985,3.6734637447706713,-1.5958111562575363,1.8545815265471985,2.3314096495618495,3.585658147125532,1.304902983711652,3.7097079115834988,-1.6005019659790618,1.867828186574907,-2.1748152925836575,-3.66446999691987,-1.0742871952514397,-5.104971656354237,3.1963131222365617,3.112190286877816,-0.03659435697818811,0.07881184979433323,0.12938421153978047
18.990000000000002,3.6935701088806443,-1.584285695681269,1.8636978829282211,5.1104248572057,-0.1564153635442464,2.004430875169996,3.6903843055759724,-1.612421369336711,1.8598649395251894,-4.953915970729565,0.07765009977460713,-1.773802931564266,-5.105154414456683,3.1967070650179434,3.112837177546512,-0.03650888647613161,0.07876526376963403,0.12937205639426239
18.995,3.7134799366425475,-1.594347067120262,1.8707222562903254,2.7200098201911236,-2.8754283005362122,0.8477077942316804,3.671256808601942,-1.602753707762675,1.8539937362639496,-2.5635863890946995,2.7967096176192845,-0.6170676977591547,-5.105336745244556,3.197100774882901,3.113484007445648,-0.036423431096418955,0.07871868291692424,0.1293599035274665
19.0,3.7228898139948887,-1.6087726235705126,1.8733741860811208,1.231312947379411,-2.778721351715984,0.2946624939870729,3.66262883479507,-1.588721628283533,1.8524950373349438,-1.0749749581663692,2.700049245456324,-0.06401024593616482,-5.105518648790025,3.197494251854009,3.1141307765838575,-0.03633798921303768,0.07867210625965644,0.12934775194908393
19.005,3.7269778778487637,-1.6217513725960864,1.8741520378112582,0.4767981248061227,-2.4063274776783494,0.044601452688562526,3.659322247308701,-1.5761361233574176,1.8528704772214242,-0.3205455649385966,2.3277019432968045,0.1860629456730377,-5.105700125157531,3.1978874959534673,3.1147774849672394,-0.0362525598675205,0.07862553438154185,0.129335601638392
19.01,3.7281506913609217,-1.6328528674574903,1.8740047230107904,0.025907711535658767,-2.0392600247998955,-0.09131442135853346,3.6589304830487,-1.5654276397494522,1.854171144386263,0.13025943158902734,1.96068105685526,0.32199096845467184,-5.105881174409688,3.1982805072069063,3.1154241326028695,-0.036167143124680515,0.07857896794463294,0.12932345290385383
19.015,3.7274832109614873,-1.6421982861409594,1.8733267983406061,-0.2746795095850365,-1.704128683907212,-0.17346383458823225,3.66037858564891,-1.556474999501819,1.856002482159876,0.43076124898131846,1.6255962765090173,0.40415252852357,-5.106061796610463,3.198673285642742,3.11607071949944,-0.03608173939627616,0.07853240739819223,0.1293113060646544
19.02,3.7255457926227455,-1.6499406110554662,1.872319319518682,-0.4891424791959458,-1.3968142939461297,-0.22569453687566554,3.6630961992033817,-1.5491252202357118,1.858163434814112,0.6451388283901881,1.3183284409473135,0.4563953754848946,-5.106241991826194,3.1990658312911413,3.116717245667128,-0.035996349194236554,0.07848585299881275,0.12929916139076303
19.025000000000002,3.7226826982194803,-1.656200315705494,1.8711010121093032,-0.6486137795711427,-1.1098632969191347,-0.2590648813241979,3.6667390619062648,-1.5432578284776979,1.8605352767733083,0.8045247526051849,1.031423992068596,0.4897778622312585,-5.106421760125811,3.1994581441831556,3.1173637111173114,-0.03591097303403674,0.07843930485053492,0.1292870190929315
19.03,3.7191231163714185,-1.66106180718088,1.8697505235296423,-0.7697811308684585,-0.8364836325732509,-0.2792409374524898,3.671077985209248,-1.5387884171692006,1.863039360608005,0.9256067422586952,0.7580908696357629,0.5099660581286238,-5.106601101580733,3.199850224350044,3.118010115862275,-0.03582561139023114,0.07839276293748537,0.1292748793238581
19.035,3.715032744567433,-1.6645780094685616,1.868325471092028,-0.8621033814920223,-0.5708392707389243,-0.28924865031612257,3.675947271697096,-1.5356640623542166,1.865618068992963,1.0178436461649407,0.4924930435900591,0.5199859081342123,-5.1067800162645955,3.200242071822742,3.1186564599149307,-0.03574026467291246,0.07834622714886236,0.12926274218190226
19.04,3.7105410774977727,-1.6667743880410557,1.8668723693797706,-0.9309425869773822,-0.3077143550946695,-0.29062506146678607,3.681217426755057,-1.533859298590414,1.8682248873315959,1.086597520190785,0.22941465779607298,0.5213744537516494,-5.106958504252897,3.200633686631433,3.119302743288555,-0.03565493321339668,0.07829969729859385,0.1292506077151287
19.045,3.7057578662666923,-1.6676509974775193,1.865432653547473,-0.9789848978030271,-0.04208776781745782,-0.28391504132375134,3.68677869935581,-1.5333740713277364,1.8708183804559033,1.1345545150571292,-0.036165405324222966,0.5146765653986031,-5.107136565622569,3.201025068805219,3.119948965996546,-0.03556961725409609,0.07825317314167783,0.1292384759251402
19.05,3.7007848231841742,-1.667182338519703,1.8640471122099604,-1.006801446702366,0.23132095974311484,-0.2688406220777737,3.6925293772672783,-1.534233879852192,1.8733577597377604,1.1622857636425141,-0.309527614131907,0.4996142753070818,-5.107314200451519,3.2014162183718584,3.1205951280522015,-0.035484316940142,0.07820665438878877,0.12922634677068393
19.055,3.69572602468268,-1.6653147715764536,1.8627600571895664,-1.0128249231988447,0.5185890320653056,-0.24424191776672102,3.698365384135372,-1.5364923637811652,1.8757987133418421,1.1682239555103082,-0.5967491727858532,0.47502769759546987,-5.1074914088181185,3.201807135357582,3.121241229468513,-0.03539903231145772,0.07816014072054492,0.12921422017124315
19.06,3.6906999281042343,-1.6619608121418201,1.861624394112713,-0.9926934518121125,0.8273245208423301,-0.20776075707669026,3.7041682626963586,-1.5402370076451977,1.8780883356292277,1.1480072151066727,-0.9054381526452706,0.4385586610656643,-5.10766819080066,3.202197819786981,3.121887270257981,-0.03531376329455434,0.07811363180293787,0.12920209601101793
19.065,3.6858570395978862,-1.6569888840243863,1.8607092513752295,-0.9375257385374071,1.1677904484245691,-0.15508432801940114,3.7097875068788126,-1.5455993876586283,1.880157498192246,1.0927542482311776,-1.2458575757305164,0.3858943538753772,-5.107844546476764,3.2025882716829774,3.122533250432447,-0.035228509693764815,0.07806712730594417,0.12918997414401606
19.07,3.6814112901405442,-1.6502058442552687,1.8601134607721816,-0.8298115485422627,1.5547362112870153,-0.0782222882964861,3.7150091857821437,-1.5527726468116712,1.8819073692247772,0.9849548197246077,-1.6327568382156097,0.3090444338948324,-5.108020475922754,3.202978491066903,3.1231791700029627,-0.035143271182339106,0.07802062692859175,0.12917785440164575
19.075,3.6777052013458396,-1.6413278134042926,1.8599928898127955,-0.6328826920324565,2.0102666159254414,0.03873701805545512,3.719490777867065,-1.5620406645544762,1.8831820812074191,0.7879407393282206,-2.088240746362044,0.1920972453387403,-5.1081959792129705,3.2033684779587324,3.1238250289797067,-0.03505804729575813,0.0779741304365999,0.12916573660579658
19.080000000000002,3.675369035725228,-1.6299361709118096,1.860624647842317,-0.25956225160284974,2.566050072982515,0.2316705402707947,3.7226020206938015,-1.5738220614657847,1.8837045247856135,0.4145350890390531,-2.6439777107079796,-0.0008241608654354499,-5.108371056419095,3.2037582323775577,3.124470827371992,-0.03497283743619729,0.07792763772546285,0.12915362059463278
19.085,3.675796755418732,-1.615465061177888,1.8625879685243454,0.5435591286220646,3.236398820574732,0.5975995754350067,3.7229489521907744,-1.5886826931646505,1.882895466287105,-0.3886714876983375,-3.3142799695133442,-0.36674108171618247,-5.108545707609572,3.2041477543425017,3.1251165651884714,-0.03488764092372119,0.07788114893861085,0.12914150628116774
19.09,3.6829277778082434,-1.5980089272033462,1.8673614861863372,2.675910888809096,3.5202925963746288,1.4293001946476958,3.716592155041383,-1.606528116671167,1.879276271375749,-2.521108431544989,-3.5981272610725075,-1.198429588453025,-5.108719932849692,3.2045370438744762,3.125762242437835,-0.034802457264102256,0.07783466469787755,0.1291293938053215
19.095,3.704389520997971,-1.5886230168484974,1.876791771073352,4.983010058270916,-0.7656818404518698,1.8997999916171415,3.6959042112068015,-1.6163030841505075,1.8710003697959898,-4.828292771013244,0.6878936543831048,-1.6689172753561694,-5.108893732204838,3.2049261009989682,3.1264078591305786,-0.03471728725766585,0.07778818606876259,0.12911728373902087
19.1,3.722992420002025,-1.5999742169750248,1.8832042347024793,2.5002852168698793,-2.90974005123888,0.761959226593119,3.6780746857450475,-1.6053407087681923,1.865742350018648,-2.345653084886083,2.831998338958933,-0.5310644023797044,-5.109067105747137,3.2053149257431808,3.127053415278793,-0.03463213198378738,0.07774171227994571,0.12910517578657862
19.105,3.7316364758399008,-1.614326015219487,1.8855760036647868,1.1267499489062163,-2.7416293264075953,0.25906824949486135,3.670203577706251,-1.591377502909024,1.8645250854447502,-0.9722029592025474,2.66393408384868,-0.02816131853231589,-5.109240053546217,3.205703518128475,3.127698910890383,-0.03454698970366187,0.07769524255891393,0.12909306903744835
19.11,3.7353306450851997,-1.6271029718420045,1.8862260849237538,0.4174132202802606,-2.365442072819019,0.026418819430597137,3.6672819305791893,-1.5789889063346476,1.865029569104921,-0.2629513606613376,2.287793295278008,0.20450021702867116,-5.109412575664455,3.206091878176616,3.128344345971245,-0.0344618596189149,0.07764877754100905,0.12908096354072515
19.115000000000002,3.736264634790222,-1.6380074472513704,1.8860091002505337,-0.012569425650958699,-2.0015644759767603,-0.10190158660211632,3.6671200373726323,-1.5684725586614647,1.866401179220984,0.1669461675017922,1.923962158112748,0.33283272699137595,-5.10958467216292,3.206480005912799,3.128989720528403,-0.034376741850825954,0.07760231786401062,0.12906885961073394
19.12,3.7354357805793956,-1.6471728913320784,1.8852891532407263,-0.3017688529647469,-1.6697266636429227,-0.18005948256079396,3.668720562524737,-1.5596950100328337,1.8682758121887049,0.45606048979097574,1.5921707996903065,0.4110027250001265,-5.1097563431041975,3.2068679013648764,3.129635034570489,-0.034291636826220724,0.07755586395261428,0.12905675756066096
19.125,3.7333816555282113,-1.65474985233398,1.884255150078338,-0.5092425763862017,-1.3649345413383427,-0.2298872124725815,3.6715459330249987,-1.5525057122283947,1.870464561813999,0.6634491214434559,1.2874251252937852,0.4608425548199222,-5.1099275885532744,3.207255564562339,3.130280288107583,-0.03420654505724647,0.07750941604455576,0.1290446576526529
19.13,3.730430516813446,-1.6608548344331537,1.883020144967822,-0.6640076749154342,-1.0797344941001874,-0.26164441123632964,3.6752678917642037,-1.5467881611023657,1.8728543738811703,0.8181291419689544,1.0022715198703045,0.4926118511464057,-5.110098408577715,3.2076429955354837,3.1309254811509275,-0.03412146705351234,0.07746297422988054,0.12903256008991754
19.135,3.7268029392380315,-1.6655686575372584,1.8816598686823438,-0.7817436889069396,-0.8074429718699765,-0.28062665243546325,3.6796658640094364,-1.5424615367775325,1.8753695176049394,0.9357800921879391,0.7300264333875661,0.5116061874171075,-5.110268803247532,3.208030194314755,3.1315706137126376,-0.03403640328099155,0.07741653848240858,0.1290204650183493
19.14,3.722659729660935,-1.668941161386136,1.8802303805716285,-0.8713659006123647,-0.5423091257470888,-0.28966261867711307,3.6845790429739154,-1.5394759995441265,1.877953933622872,1.0253172547523057,0.46493901706323615,0.5206542461468073,-5.110438772634915,3.2084171609302268,3.13221568580542,-0.03395135413993314,0.07737010868385126,0.12900837253029937
19.145,3.7181276164887884,-1.6709950457235705,1.8787774095419056,-0.9379031933174949,-0.2791584557374905,-0.2901674244674518,3.6898807003250043,-1.537808849687658,1.8805618930156947,1.0917695132687149,0.2018347710946048,0.5211711417988726,-5.110608316813858,3.2088038954111924,3.13286069744232,-0.03386631995121189,0.07732368464288347,0.1289962826685728
19.150000000000002,3.713314984028144,-1.6717276907376664,1.8773421249349107,-0.9838011149168348,-0.012964629616544484,-0.2825946063166007,3.6954624518315313,-1.5374627070482099,1.88315222642853,1.1375824158633465,-0.06431263649456706,0.513610410886394,-5.11077743585974,3.2091903977858403,3.1335056486364805,-0.03378130094650387,0.07727726611110997,0.1289841954302002
19.155,3.7083232970643123,-1.6711107709783108,1.8759654863699946,-1.0094139180245383,0.26160978943709134,-0.26657897637163,3.7012228327844823,-1.5384658971027274,1.8856839742290048,1.163110215284573,-0.3388406422345572,0.49760686560162465,-5.110946129848859,3.2095766680810023,3.1341505394009213,-0.03369629726002661,0.07723085279746351,0.128972110769999
19.16,3.7032575320063117,-1.6690873789831615,1.8746924512759249,-1.0129213660052128,0.550765207329616,-0.24085362063476304,3.707056866851548,-1.5408753273388542,1.888112178975656,1.1665326749258487,-0.6279496517120324,0.4718935920306036,-5.111114398857925,3.20996270632198,3.1347953697483395,-0.03361130892062796,0.07718444438241488,0.12896002860415304
19.165,3.69823856488191,-1.6655659217939653,1.8735772229747862,-0.9895887165283648,0.8623296519835144,-0.20289899884017726,3.712843678081534,-1.544782590738507,1.8903826373342096,1.143115052371918,-0.9394676925170339,0.433951050025935,-5.11128224296351,3.2103485125324362,3.135440139690924,-0.03352633584354523,0.07713804053351789,0.12894794881423594
19.17,3.693421800983679,-1.6604092604445149,1.8726913002160441,-0.9298750181464472,1.206940620601281,-0.14811818383031064,3.718427861257716,-1.5503248262899012,1.8924238505436801,1.0833163959680554,-1.2840322615256672,0.37918231257786156,-5.111449662241459,3.2107340867343797,3.1360848492401967,-0.03344137782160028,0.07709164092438446,0.1289358712524427
19.175,3.689030845452242,-1.6534162335076512,1.8721379179026105,-0.8149136257782229,1.5999754354175,-0.06794991575709544,3.7235858113139546,-1.557703195440637,1.8941325836904293,0.9682700602945952,-1.6770206806780474,0.29902612000756845,-5.111616656766261,3.211119428948252,3.136729498406881,-0.033356434516364206,0.07704524526054538,0.12892379574952054
19.18,3.6854285857397344,-1.6442909320787134,1.8720817590341863,-0.6047844014210413,2.064520908242707,0.054837261668187254,3.7279546408705664,-1.567213607114504,1.8953441537649063,0.7580559068730413,-2.1415197615614545,0.17625101620316896,-5.111783226610365,3.2115045391931814,3.1373740872008278,-0.033271505451992034,0.07699885331874522,0.1289117221286377
19.185,3.683294139630255,-1.6325976690749722,1.8728199773688494,-0.20288869197579357,2.6329754242400516,0.259746300126967,3.73085523221319,-1.5792917484125506,1.8957614070000322,0.35607528199773103,-2.7099278892536662,-0.028645950360110868,-5.11194937184351,3.2118894174874866,3.138018615631039,-0.03318659002192944,0.07695246501361304,0.12889965023313754
19.19,3.684165366286774,-1.6177654894252282,1.874986620813315,0.678907062380455,3.3095410050637337,0.6559654289576081,3.7307497262453353,-1.5945085744244574,1.894750295480704,-0.5258053748306503,-3.38644708558772,-0.4248530089482078,-5.112115092532174,3.212274063849649,3.1386630837059015,-0.0331016875497968,0.07690608052398444,0.1288875799905933
19.195,3.6924905213306043,-1.6002049102441847,1.8802229173707845,3.0527567397792956,3.3981309744277453,1.5606010052305055,3.7231898674091455,-1.6124535680560355,1.8906695911951714,-2.899739942173589,-3.4749906749629242,-1.3294765168105598,-5.112280388739814,3.2126584783001837,3.1393074914339647,-0.03301679760569713,0.0768597005351767,0.128875511580048
19.2,3.7150230542796656,-1.593212986285732,1.8898358833824056,4.768318242572266,-1.2937435520242724,1.7698019741168898,3.701422206250963,-1.6198296745786627,1.8822122777917218,-4.615386321382493,1.2169302259710295,-1.538665419699253,-5.112445260530694,3.2130426608643576,3.1399518388257928,-0.032931921189763194,0.07681332605324138,0.12886344558235716
19.205000000000002,3.732299317946371,-1.6055636808643448,1.895656119769135,2.298331589196705,-2.926114939117059,0.6845947867403483,3.6849103900293616,-1.6078629307038241,1.8775477543377583,-2.1454845301216414,2.84934798302944,-0.4534461682675067,-5.112609707975798,3.2134266115681323,3.1405961258930275,-0.03284705907505242,0.0767669560876174,0.12885138152715223
19.21,3.7402359600664337,-1.6198082900610618,1.897772895752375,1.0291065669011412,-2.703101455950866,0.22621901971678066,3.6777377710756998,-1.594002040370752,1.8765867516046484,-0.8763443574228029,2.62638086587075,0.004941661678479314,-5.112773731142199,3.213810330431777,3.141240352642897,-0.03276220947832763,0.07672059008011503,0.12883931860473363
19.215,3.7435592332880345,-1.6323819046338963,1.8983040262266242,0.3610083849749379,-2.3248005562883325,0.009336893871799812,3.67517809680222,-1.5818119128427943,1.8772114546921628,-0.20833101322586062,2.2481263275889214,0.2218358492062918,-5.11293733009032,3.214193817476654,3.141884519081133,-0.032677371749066396,0.07667422869941082,0.12882725692190222
19.22,3.744265155140034,-1.643091102662705,1.8980212617751686,-0.049510300810365615,-1.9642474390821798,-0.11194569176929435,3.6752353497396397,-1.5714859700648474,1.8786501130100384,0.20210284686830068,1.8876195665239843,0.3431304949728352,-5.11310050487974,3.214577072727516,3.1425286252147124,-0.03259254605792495,0.07662787255819437,0.12881519679645284
19.225,3.7432808347899376,-1.6520783132310017,1.8972613523244655,-0.32795349176663713,-1.6356335169495828,-0.18634397678208434,3.676982420781689,-1.5628817829806816,1.880565976623247,0.4804612246111286,1.559051994892186,0.41754083824683214,-5.113263255571692,3.2149600962116467,3.1431726710522074,-0.032507732844481226,0.07658152205739589,0.12880313853524583
19.23,3.741113654222805,-1.659491236085983,1.8962020717298158,-0.5287535070314668,-1.3332772737621883,-0.2338797706125892,3.6799119280069634,-1.5558516518719179,1.8827812716665047,0.6811764396517647,1.2567420963455715,0.4650886882199082,-5.1134255822298345,3.2153428879578647,3.143816656603599,-0.03242293262028727,0.07653517741661603,0.12879108239267473
19.235,3.7380769454152016,-1.6654424135580672,1.8949512096678953,-0.6789847126360753,-1.0497524455937732,-0.26408178483897904,3.683710539505118,-1.5502830344376828,1.8851882084520293,0.8313228585248996,0.9732636068813362,0.4953027562744236,-5.1135874849203855,3.2157254479957134,3.1444605818799944,-0.032338145888814035,0.07648883871243546,0.12877902856454904
19.240000000000002,3.7343831873059186,-1.670009136237319,1.8935817703942823,-0.7933880408952635,-0.778484226153759,-0.2819013835160408,3.688165776405992,-1.5460986401175458,1.8877137827123005,0.9456414140026724,0.7020417202450095,0.5131344063259272,-5.113748963711976,3.216107776354828,3.145104446893337,-0.03225337310739868,0.0764425059087477,0.1287669771901073
19.245,3.7301885771853,-1.6732382038063447,1.892148357271309,-0.8803661346791192,-0.5138026223597886,-0.28998125746824854,3.693121441489999,-1.5432516692581217,1.8903033910724787,1.0325347493456103,0.43740644347973595,0.5212263291124182,-5.113910018675364,3.21648987306443,3.145748251656132,-0.03216861466648111,0.07639617888005135,0.12875492835582403
19.25,3.725617250717313,-1.6751495710107174,1.8906959771079501,-0.9446288510380006,-0.25056962485816975,-0.28961947909789865,3.6984533991656856,-1.5417221671422485,1.892912026710775,1.0967127219145736,0.17421976742819972,0.520876596998535,-5.114070649883064,3.2168717381529293,3.146391996181194,-0.032083870876562504,0.07634985742996911,0.12874288209935741
19.255,3.7207763520415216,-1.6757379394960847,1.8892655816328632,-0.9883865188982648,0.01625145980544631,-0.28117980147972044,3.704054505367335,-1.541515432151562,1.895498737885644,1.14038566085693,-0.09255500111231202,0.5124489630664525,-5.114230857408922,3.21725337164761,3.1470356804814115,-0.031999141958655185,0.07630354130686451,0.12873083841326163
19.26,3.715767214061043,-1.6749721256631258,1.887898348125716,-1.011775638606079,0.29206118502584094,-0.2642089114993663,3.7098234272665405,-1.542662647911301,1.8980223473046725,1.1636900666422143,-0.3683184152438934,0.49549011425085365,-5.114390641327649,3.21763477357439,3.147679304569531,-0.03191442803612517,0.0762572302180511,0.12871879724850632
19.265,3.71069584987651,-1.6727918863371254,1.8866399375949916,-1.0127150720110352,0.5831916454002747,-0.23732906090135067,3.7156541518377364,-1.5452240576205607,1.900437193946972,1.1645448011378339,-0.6594025692442395,0.46862230238329455,-5.114550001714312,3.2180159439576492,3.1483228684579556,-0.03182972912678855,0.07621092384396431,0.12870675851804975
19.27,3.705685757944616,-1.669101399542918,1.885545939278099,-0.9860769560942956,0.8977039153821162,-0.1978504670023134,3.721423180699104,-1.5492954832772543,1.9026876885632515,1.1378220012289353,-0.9738685372359618,0.42915574490139446,-5.114708938643785,3.218396882820136,3.148966372158568,-0.03174504513462964,0.0761646218538446,0.12869472210091257
19.275000000000002,3.700897606338576,-1.66375775847983,1.8846903787849163,-0.9216129769125313,1.2466314540352255,-0.14087206217961526,3.7269698458515212,-1.5550198317031616,1.904699805532431,1.0732733527535012,-1.322749777960337,0.37218937433204424,-5.114867452190163,3.218777590182955,3.1496098156825725,-0.03166037584095991,0.0761183239251107,0.12868268784756465
19.28,3.696565427894118,-1.6565514398063481,1.8841812108170297,-0.7989791312114849,1.6460138810794374,-0.05721277982074295,3.7320601145319334,-1.5626066262593608,1.9063655901425218,0.950554852107169,-1.7220859108495157,0.28854212423251263,-5.1150255424261175,3.2191580660656727,3.150253199040368,-0.03157572089567377,0.07607202977007743,0.12867065558822388
19.285,3.693074299178184,-1.647173973059042,1.8841926721701088,-0.5746492976054538,2.11995354380398,0.07181546803054333,3.736308910243979,-1.572364337427579,1.9075108055883259,0.7261403774171534,-2.195979282981018,0.1595259068218641,-5.11518320942223,3.2195383104865845,3.150896522241484,-0.03149107981168934,0.07602573917703781,0.12865862514758625
19.29,3.691157538911756,-1.6351722698451145,1.8850440110359639,-0.14132995542121551,2.7013610837283033,0.2898020496439025,3.7389829143344935,-1.584746053618178,1.9078162036693365,0.29273640739547035,-2.7773405358091354,-0.05844864601865257,-5.115340453246316,3.219918323463256,3.1515397852946183,-0.03140645197424435,0.07597945208083107,0.12864659637474354
19.295,3.6925168664085635,-1.6199766814446417,1.8874310292922067,0.8295438448270455,3.380269569839931,0.7198778308488364,3.738380407554292,-1.6003214235689474,1.9065859824998088,-0.6782220081139105,-3.456202738537957,-0.48851240006220653,-5.115497273962921,3.220298105013553,3.1521829882079038,-0.031321836713124294,0.07593316869802508,0.12863456921336358
19.3,3.7021681056885036,-1.602433847127915,1.8931685041539752,3.4556389885643566,3.202352869115546,1.6948512155519424,3.729485565945162,-1.6182438080297556,1.902005364856172,-3.304401754888195,-3.27823975889448,-1.4634737594369298,-5.115653671633732,3.2206776551576346,3.1528261309897716,-0.0312372336761504,0.07588688977893299,0.12862254388498115
19.305,3.7254330969334255,-1.5980086753465748,1.902820243367294,4.498246732837429,-1.72906286915804,1.6275591107388527,3.7069765493885245,-1.6230482985739743,1.8935105429817662,-4.347094088787813,1.6532222529258918,-1.3961696316972072,-5.115809646322014,3.2210569739205135,3.1534692136508577,-0.031152644049606985,0.07584061623214783,0.1286105209583484
19.31,3.741410047916972,-1.6111071616111758,1.9080820824278029,2.1127556265534597,-2.92865230583228,0.6147053932053445,3.6917551501804224,-1.6103288997156764,1.8894056813698457,-1.961687558294945,2.8528579589388565,-0.38330389300731116,-5.115965198097459,3.2214360613268167,3.1541122362022698,-0.03106806825850425,0.07579434689342308,0.12859849980195992
19.315,3.7486920939474575,-1.6252189064254907,1.909966198226836,0.9377285602725102,-2.663531787758349,0.1958310261663759,3.685228233077091,-1.5965960109703916,1.8886786031224594,-0.7867450557361085,2.5877837063411713,0.03558249411312911,-5.116120327024613,3.2218149173958475,3.154755198650624,-0.030983504536390583,0.07574808141717769,0.12858647972048848
