t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
11.55,3.17127640156332,-0.2980585685022725,0.437066794065292,-0.09763055368771319,-0.23882994643141855,0.042715839086750626,4.6626752483150975,-0.4984559203240775,0.353143184755581,-0.5154370453346662,-0.6873241211369285,0.1361869052510722,3.166048350121572,1.3740144888263495,0.13379002117912722,0.6130675990223772,0.9761540675683467,-0.09890274433782269
11.56,3.1703218809792117,-0.30043286819866644,0.43748965565247877,-0.09326796710547115,-0.23604089586589183,0.04185835457898803,4.657493725637504,-0.5053194903217932,0.3545054907312614,-0.5208679789907702,-0.6853867117436603,0.13627404805466903,3.1721843933832727,1.383752358520459,0.13280485361626002,0.6141359460962391,0.9714276076095516,-0.09813240263365694
11.57,3.1694111538276806,-0.30277960317809516,0.43790399825274784,-0.08887189135870197,-0.2333168742375767,0.041011999418288377,4.652257877950297,-0.5121635910037134,0.3558686609071106,-0.5263021492249895,-0.6834302359123957,0.13635974816862736,3.1783309682220118,1.393443194181808,0.13182734084014172,0.6151740405836893,0.9667471101499718,-0.09737174758691562
11.58,3.168544554411229,-0.3050994199341302,0.43830993190894213,-0.08444243889987227,-0.23065712995172466,0.04017652504772768,4.646967669797936,-0.5189880310236469,0.3572326809431143,-0.5317401759178619,-0.6814545546652745,0.13644402271111525,3.184487775790824,1.4030874509577764,0.13085738714794376,0.6161826148177321,0.9621116846169986,-0.09662054775884281
11.59,3.167722416102239,-0.3073929576681737,0.43870756422628016,-0.07997968256933534,-0.22806095595127945,0.03935169246924428,4.641623059464008,-0.5257926175697254,0.3585975366638411,-0.5371826915364786,-0.6794595138357266,0.13652688750716968,3.190654524433743,1.4126855752378984,0.12989489910987892,0.6171623741058118,0.9575204697870054,-0.09587857997641384
11.6,3.166945071730473,-0.3096608487313502,0.43909700046628436,-0.07548365683982333,-0.22552768900753634,0.03853727193505123,4.6362239988444545,-0.5325771562099543,0.35996321404521864,-0.5426303413605108,-0.677444943598952,0.13660835704534274,3.196830929425062,1.4222380049413037,0.1289397854884971,0.6181139982003321,0.9529726326064879,-0.09514562898039386
11.61,3.1662128539604946,-0.3119037190594478,0.43947834363776284,-0.07095435895366116,-0.22305670907356673,0.037733042656828926,4.6307704333182516,-0.5393414507331246,0.3613296992009322,-0.5480837837209741,-0.6754106579861432,0.13668844443288078,3.2030167127212437,1.4317451697925716,0.12799195716130507,0.6190381426746332,0.9484673670597095,-0.0944214870897096
11.620000000000001,3.1655260956610713,-0.31412218860147767,0.4398516945850626,-0.06639174995976155,-0.2206474386998049,0.03693879253204108,4.625262301615274,-0.546085302985017,0.3626969783684648,-0.553543690251731,-0.6733564543811997,0.13676716134920805,3.209211602723644,1.441207491586494,0.1270513270464728,0.6199354402114905,0.9440038930810041,-0.09370595388124903
11.63,3.1648851302686194,-0.31631687174242124,0.44021715207381384,-0.06179575565746548,-0.21829934251119515,0.036154317886717774,4.619699535681147,-0.5528085126998236,0.3640650378947962,-0.5590107461537338,-0.6712821129986951,0.1368445179974856,3.215415334050223,1.450625384442244,0.12611781003139017,0.6208065018111973,0.9395814555098898,-0.09299883588420327
11.64,3.164290292146754,-0.3184883777207397,0.4405748128743828,-0.057166267454275554,-0.21601192674529032,0.03537942323404667,4.614082060538825,-0.5595108773267349,0.3654338642217835,-0.5644856504720253,-0.6691873963418411,0.136920523054017,3.2216276473144103,1.4599992550474736,0.12519132290383392,0.6216519179262988,0.9351993230871309,-0.09229994628806355
11.65,3.1637419169440055,-0.32063731104120924,0.4409247718432532,-0.05250314314455848,-0.21378473885070598,0.03461392104811828,4.6084097941466995,-0.566192191851601,0.366803443871236,-0.56996911638548,-0.6670720486392104,0.13699518361527158,3.227848288909285,1.4693295028928093,0.12427178428551106,0.6224722595300365,0.9308567874899158,-0.09160910466338973
11.66,3.163240341923664,-0.32276427188663764,0.44126712200168966,-0.04780620759479305,-0.21161736715250654,0.03385763155038891,4.6026826472561195,-0.5728522486103066,0.36817376342861796,-0.575461871530199,-0.6649357952612314,0.13706850514548855,3.234077010820206,1.4786165204969435,0.12335911456969254,0.6232680791249902,0.9265531624137374,-0.09092613669587733
11.67,3.1627859061730272,-0.32486985653403955,0.4416019546081455,-0.04307525325156304,-0.20950944062327154,0.033110382507140566,4.5969005232789915,-0.5794908370883528,0.36954480952264307,-0.5809646584196659,-0.6627783421081282,0.13714049143249613,3.240313570547971,1.4878606936223915,0.1224532358692116,0.6240399116712271,0.9222877827313993,-0.09025087393963659
11.68,3.1623789510459748,-0.3269546577464332,0.44192935923639126,-0.03831004074928444,-0.2074606286426589,0.032372009053875966,4.591063318123698,-0.5861077437368805,0.3709165688128492,-0.5864782347111636,-0.660599374964011,0.1372111445160597,3.246557730830317,1.4970624014833127,0.12155407195075967,0.624788275460446,0.9180600036066694,-0.08958315356993554
11.69,3.162019820451014,-0.32901926518411684,0.4422494238481041,-0.033510299345689776,-0.20547064084808303,0.031642353519883724,4.585170920043622,-0.5927027517585279,0.3722890279698355,-0.5920033736100792,-0.6583985588453307,0.13728046463286755,3.2528092595053533,1.506222016942644,0.12066154818206053,0.625513672955767,0.9138691996934133,-0.08892281815275115
11.700000000000001,3.161708861157728,-0.33106426580607334,0.4425622348636351,-0.028675727293160015,-0.20353922706533314,0.03092126527299704,4.579223209480503,-0.5992756408975028,0.37366217365700083,-0.5975408642688577,-0.6561755372970047,0.13734845015229524,3.2590679293617586,1.5153399067035755,0.11977559147936433,0.6262165915620157,0.9097147643623376,-0.08826971542529216
11.71,3.161446423107426,-0.33309024427032086,0.442867877231572,-0.02380599214870065,-0.20166617729946767,0.030208600577227934,4.573220058902908,-0.6058261872231303,0.3750359925118674,-0.6030915122027984,-0.6539299316580184,0.13741509750866485,3.2653335179896557,1.5244164314934503,0.11889613025656084,0.626897504351497,0.9055961089574857,-0.08762369808589263
11.72,3.161232859719943,-0.33509778333509194,0.443166434496989,-0.018900731017709158,-0.1998513217894033,0.029504222462485793,4.56716133264049,-0.6123541629051381,0.3764104711265694,-0.6086561397305911,-0.65166134029483,0.13748040113076096,3.271605807639557,1.5334519462402294,0.1180230943764418,0.6275568707482981,0.901512662084233,-0.08698462359324662
11.73,3.161068528197451,-0.3370874642614236,0.4434579888684965,-0.01395955073270063,-0.19809453112854306,0.028808000606476623,4.561046886713729,-0.618859335980379,0.37778559602748946,-0.6142355864403242,-0.6493693377990805,0.13754435336814363,3.2778845850888096,1.542446800241802,0.11715641510401423,0.6281951371730227,0.8974638689276232,-0.0863523539746201
11.74,3.16095378982612,-0.33905986721775355,0.4437426212842035,-0.008982027968128373,-0.19639571645377613,0.02811981122887497,4.554876568658891,-0.6253414701107256,0.3791613536540353,-0.6198307096817395,-0.6470534741460928,0.13760694441379667,3.2841696415149793,1.5514013373284785,0.11629602506176137,0.6288127376498657,0.8934491905998687,-0.0857267556426715
11.75,3.1608890102764815,-0.3410155716871094,0.4440204114767069,-0.003967709292454248,-0.19475482970518818,0.027439536997863116,4.548650217347891,-0.6318003243318574,0.3805377303365421,-0.6254423850854802,-0.644713273810659,0.13766816222265194,3.290460772375617,1.560315896018966,0.11544185818675111,0.6294100943779323,0.8894681035158469,-0.08510769922051489
11.76,3.1608745599033385,-0.3429551568774822,0.44429143803722004,0.0010838888413823786,-0.19317186395881994,0.026767066949131307,4.5423676628028105,-0.6382356527926585,0.38191471227328966,-0.6310715071100901,-0.642348234836606,0.13772799242552797,3.2967577772938412,1.56919080967014,0.11459384968949043,0.6299876182687055,0.8855200987954256,-0.08449505937465913
11.77,3.1609108140460815,-0.34487920213597323,0.4445557784789536,0.0061732801659474396,-0.19164685383481117,0.026102296417432863,4.536028726004739,-0.6446472044849516,0.3832922855066215,-0.6367189896175195,-0.6399578278566341,0.13778641823802365,3.3030604599491697,1.578026406620924,0.11375193601442506,0.63054570945157,0.8816046816914451,-0.08388871465545636
11.78,3.1609981533302443,-0.3467882873673039,0.44481350929986285,0.01130100872859717,-0.1901798759832676,0.025445126980788026,4.529633218696695,-0.6510347229632869,0.3846704358981544,-0.642385766477895,-0.6375414950589224,0.13784342036390507,3.3093686279730505,1.58682301033059,0.11291605480198284,0.6310847577492957,0.8777213710421897,-0.08328854734469296
11.790000000000001,3.1611369639711593,-0.34868299345727866,0.4450647060448735,0.016467649078916277,-0.18877104965018787,0.02479546641743032,4.5231809431803125,-0.6573979460545112,0.38604914910306654,-0.6480727922043067,-0.6350986490969904,0.13789897689252636,3.3156820928485184,1.595580939511789,0.11208614485206016,0.6316051431253883,0.873869698747178,-0.08269444330995655
11.8,3.1613276380805564,-0.3505639027017894,0.4453094433676997,0.021673806513154523,-0.1874205373257896,0.02415322867558995,4.5166716921060175,-0.6637366055568309,0.3874284105434501,-0.653781042618366,-0.6326286719393164,0.13795306318982292,3.3220006698134164,1.6043005082586197,0.1112621460888504,0.6321072361052095,0.8700492092651056,-0.08210629186541274
11.81,3.1615705739769524,-0.3524315992419553,0.4455477950923673,0.02692011737452539,-0.1861285454775683,0.023518333856206376,4.510105248256405,-0.6700504269281085,0.388808205380721,-0.6595115155473029,-0.6301309136551951,0.1380056517824172,3.328324177766633,1.612982026170063,0.11044399952691197,0.6325913981727755,0.866259459132763,-0.08152398563862345
11.82,3.1618661765006855,-0.35428666950598114,0.44577983427455603,0.032207249408199176,-0.1848953253704314,0.022890708208666254,4.5034813843225345,-0.6763391289630902,0.3901885184870672,-0.6652652315533386,-0.6276046911333393,0.13805671223437627,3.3346524391767702,1.6216257984690707,0.10963164723837696,0.6330579821451374,0.8625000165037703,-0.0809474204430424
11.83,3.162214857334435,-0.35612970265833,0.4460056332628728,0.03753590216985442,-0.18372117397624121,0.022270284139658838,4.496799862672852,-0.6826024234593067,0.3915693344159296,-0.6710432346961045,-0.6250492867297099,0.13810621101616058,3.3409852799927027,1.6302321261176358,0.10882503232119778,0.6335073325262481,0.8587704607059508,-0.08037649515581931
11.84,3.1626170353300815,-0.3579612910567962,0.44622526376016985,0.04290680748663249,-0.18260643497510573,0.021657000235243452,4.490060435114458,-0.688840014871357,0.39295063737149927,-0.6768465933288578,-0.622463946841073,0.13815411136530362,3.3473225295554503,1.6388013059281525,0.10802409886833104,0.6339397858422234,0.8550703818161782,-0.07981111160054696
11.85,3.1630731368358083,-0.35978203072527276,0.4464387968856837,0.04832072998801623,-0.18155149985399618,0.02105080129483556,4.48326284264602,-0.6950515999443966,0.39433241117576684,-0.6826764009487778,-0.6198478804022227,0.1382003731405945,3.353664020518161,1.6473336306696684,0.10722879193854963,0.6343556709607596,0.8513993802562184,-0.07925117443542996
11.86,3.163583595971436,-0.3615925218793577,0.44664630324060106,0.05377846783630245,-0.18055680918477168,0.020451638376642135,4.476406815200929,-0.701236867276883,0.39571463922461125,-0.6885337772310385,-0.6172002572591243,0.13824495267669323,3.360009588827625,1.6558293891562397,0.10643905753478779,0.6347553093947341,0.8477570664438955,-0.07869659105333526
11.870000000000001,3.164148855015339,-0.3633933693689811,0.4468478529656804,0.05928085325799734,-0.17962285394356772,0.019859468874897625,4.469492071384232,-0.7073954969873179,0.39709730446242564,-0.6944198688311787,-0.6145202064490027,0.13828780259965356,3.3663590736004196,1.6642888663562982,0.10565484257189424,0.6351390155731794,0.8441430603925699,-0.07814727147455108
11.88,3.1647693647488677,-0.3651851832181289,0.4470435158086941,0.06482875329113846,-0.1787501768961409,0.019274256588612048,4.462518318193319,-0.7135271602681208,0.3984803893401727,-0.7003358504058909,-0.611806814464935,0.13832887166098942,3.372712317057803,1.672712343486249,0.10487609485113343,0.6355070971147505,0.8405569913610754,-0.07760312824960136
11.89,3.1654455848016023,-0.36696857915067954,0.44723336118869295,0.07042307057890282,-0.1779393742019082,0.018695971821924742,4.455485250733507,-0.719631518949093,0.39986387577525556,-0.706282925658103,-0.6090591233189971,0.13836810454490606,3.3790691644648803,1.681100098099772,0.10410276303605168,0.6358598550791983,0.8369984975209048,-0.0770640763668307
11.9,3.1661779840111954,-0.36874417912600016,0.4474174582607308,0.07606474421184344,-0.17719109713714482,0.018124591501156494,4.448392551923406,-0.7257082250494282,0.4012477451107617,-0.7122623284168186,-0.6062761284965902,0.1384054416620594,3.3854294640653886,1.6894524041754275,0.10333479662850764,0.6361975842049732,0.8334672256337345,-0.0765300331632158
11.91,3.1669670407920765,-0.37051261189524315,0.4475958759822161,0.08175475064051282,-0.1765060539450306,0.017560099307354027,4.441239892188695,-0.7317569203058534,0.40263197807219775,-0.7182753237757002,-0.603456776798208,0.138440818931673,3.3917930670192185,1.6977695322010957,0.10257214594558631,0.6365205731351855,0.8299628307432381,-0.07600091823902695
11.92,3.1678132435137614,-0.372274513579437,0.44776868318101676,0.08749410466009533,-0.17588501182613073,0.017002485826029506,4.434026929143767,-0.7377772356759279,0.40401655472162173,-0.7243232092924812,-0.6005999640544916,0.13847416755015482,3.398159827342461,1.7060517492553642,0.10181476209736168,0.636829104632384,0.8264849758806218,-0.07547665337618423
11.93,3.1687170908894995,-0.37403052827046357,0.4479359486254475,0.09328386046867791,-0.17532879908289542,0.016451748715796848,4.42675330726069,-0.7437687908155383,0.4054014544090806,-0.7304073162512947,-0.5977045327004181,0.1385054137443556,3.4045296018498,1.714299319086001,0.1010625969654721,0.6371234557826149,0.8230333317833131,-0.07495716246015235
11.94,3.1696790923759943,-0.37578130865601667,0.44809774109626643,0.09912511280078742,-0.17483830743176254,0.015907892897606857,4.419418657524932,-0.749731193529623,0.40678665572126166,-0.7365290109900129,-0.5947692691944682,0.13853447850761136,3.410902250099063,1.722512502185639,0.10031560318247204,0.6374038981892235,0.8196075766262302,-0.07444237140521813
11.950000000000001,3.170699768584944,-0.3775275166696348,0.4482541294608096,0.1050189981378238,-0.17441449449644822,0.01537093076628308,4.412022597077309,-0.7556640391951654,0.408172136427266,-0.7426896962946853,-0.5917929012686155,0.13856127731671147,3.4172776343377365,1.7306915558647995,0.09957373411192462,0.6376706981568594,0.8162073957650633,-0.07393220808299446
11.96,3.171779651707127,-0.37926982416690114,0.44840518274939056,0.11096669599701094,-0.17405838649600983,0.014840882426060867,4.404564728841607,-0.7615669101554825,0.40955787342141026,-0.7488908128631615,-0.5887740949949901,0.13858571982793466,3.4236556194512557,1.738836734322383,0.0988369438291994,0.6379241168661486,0.8128324814909995,-0.07342660225399544
11.97,3.1729192859497783,-0.3810089136289078,0.4485509702340935,0.11696943030050952,-0.1737710811412653,0.01431777595183022,4.397044641137312,-0.767439375084862,0.4109438426629688,-0.7551338408400045,-0.5857114516550492,0.13860770955029517,3.4300360729128982,1.746948288713769,0.09810518710293788,0.6381644105394929,0.8094825327963141,-0.07292548550212528
11.98,3.174119227987992,-0.38274547889407234,0.4486915615100875,0.12302847082629884,-0.17355375075315435,0.013801647677786327,4.3894619072769325,-0.7732809883225616,0.41233001911275974,-0.7614203014247615,-0.5826035043971145,0.13862714349414046,3.4364188647350646,1.7550264672166331,0.09737841937715302,0.6383918305984606,0.8061572551502685,-0.0724287911719267
