t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
14.2925,2.3359249670470867,-1.4607929630371776,0.6631422547339665,-0.5740373648565568,0.0015725841613655062,0.04385944953692802,3.8001787952909933,-0.8769112157319094,0.4705521752399861,-0.006554031275101277,-0.3546371696879337,0.05297811628269411,4.863896237661904,3.0523291787690816,0.009705570026047277,0.5805913961316561,0.4030645855265665,-0.016837565819622223
14.295,2.334491071477577,-1.4607884770696449,0.663251738792143,-0.5730792253978058,0.002015972323647988,0.04372783817749282,3.8001613164433987,-0.8777980851781223,0.47068474975801255,-0.007428915025218405,-0.35485821141208973,0.053081462520118035,4.865347612079009,3.053336562247762,0.00966351144984418,0.5805081404230222,0.4028422390884401,-0.01680930069761095
14.2975,2.333059570248053,-1.4607828842715345,0.6633608941317997,-0.5721218920822471,0.0024580497657566702,0.04359647449991757,3.800141651373569,-0.8786855059011459,0.47081758237338645,-0.008303009851206432,-0.3550781922136262,0.05318459437150833,4.866798778378362,3.0543433901726753,0.009621523494813648,0.5804249019334515,0.4026201424478678,-0.016781068871425997
14.3,2.3316304613487078,-1.4607761879128884,0.6634697213707651,-0.5711653604705723,0.002898821881915172,0.04346535740543311,3.8001198020482465,-0.8795734752549356,0.47095067255144196,-0.00917632020524381,-0.3552971170891669,0.053287512874280504,4.86824973660303,3.055349663167819,0.009579606077792804,0.5803416806758142,0.40239829520725007,-0.0167528702797137
14.3025,2.330203742780816,-1.460768391250304,0.6635782211241283,-0.5702096261403782,0.0033382940298733003,0.04333448580173727,3.800095770423063,-0.8804619906058962,0.47108401976009945,-0.01004885052252992,-0.35551499099959954,0.05339021905952727,4.869700486796105,3.056355381856195,0.009537759115772067,0.5802584766629062,0.4021766969697246,-0.01672470486126464
14.305,2.328779412556684,-1.4607594975270246,0.6636863940042552,-0.5692546846860386,0.0037764715311956465,0.043203858602944345,3.800069558442583,-0.881351049332798,0.47121762346984997,-0.010920605221413061,-0.35573181887036226,0.05349271395206873,4.871151029000717,3.0573605468598175,0.009495982525894606,0.5801752899074496,0.40195534733916494,-0.016696572555013164
14.307500000000001,2.327357468699613,-1.4607495099730299,0.6637942406208039,-0.5683005317185831,0.004213359671544455,0.043073474729535675,3.800041168040345,-0.8822406488266847,0.47135148315373987,-0.01179158870351206,-0.35594760559172584,0.05359499857050133,4.872601363260026,3.058365158799709,0.009454276225456072,0.5800921204220931,0.4017342459201797,-0.016668473300037102
14.31,2.3259379092438595,-1.4607384318051244,0.6639017615807409,-0.5673471628655771,0.0046489637009595845,0.042943333108310916,3.8000106011389034,-0.8831307864907859,0.4714855982873546,-0.012661805353837131,-0.3561623560190731,0.05369707392724646,4.874051489617221,3.059369218295905,0.009412640131904331,0.5800089682194122,0.40151339231811184,-0.01664040703555747
14.3125,2.3245207322345887,-1.4607262662270277,0.6640089574883569,-0.5663945737709959,0.005083288834138444,0.042813432672338746,3.7999778596498697,-0.8840214597404331,0.471619968348804,-0.013531259540915594,-0.35637607497317664,0.053798941028599154,4.875501408115525,3.0603727259674556,0.00937107416283893,0.5799258333119095,0.4012927861390365,-0.016612373700937995
14.315,2.3231059357278374,-1.4607130164294613,0.6641158289452821,-0.5654427600951064,0.0055163402507099925,0.042683772360909096,3.7999429454739535,-0.8849126660029706,0.4717545928187068,-0.014399955616910626,-0.35658876724047267,0.053900600874775675,4.8769511187981935,3.0613756824324265,0.009329578236010851,0.5798427157120151,0.401072426989761,-0.01658437323568486
14.3175,2.3216935177904703,-1.4606986855902364,0.6642223765505023,-0.564491717514346,0.00594812309550783,0.042554351119485176,3.799905860501004,-0.8858044027176714,0.47188947118017543,-0.015267897917743002,-0.35680043757333235,0.054002054459961035,4.87840062170851,3.0623780883079026,0.009288152269322107,0.579759615432087,0.4008523144778228,-0.016556405579446303
14.32,2.3202834765001468,-1.4606832768743416,0.6643286009003736,-0.5635414417212051,0.006378642478838712,0.04242516789965655,3.79986660661005,-0.8866966673356498,0.4720246029188007,-0.01613509076320857,-0.35701109069032994,0.054103302772355706,4.879849916889787,3.063379944209986,0.009246796180825495,0.5796765324844116,0.4006324482114896,-0.016528470672012345
14.3225,2.31887580994527,-1.4606667934340283,0.6644345025886382,-0.5625919284241049,0.006807903476751427,0.04229622165909171,3.7998251856693392,-0.88758945731978,0.4721599875226375,-0.01700153845710098,-0.35722073127650983,0.05420434679422254,4.881299004385374,3.064381250753803,0.009205509888724076,0.5795934668812038,0.40041282779975673,-0.016500568453314338
14.325000000000001,2.3174705162249567,-1.4606492384088974,0.6645400822064397,-0.561643173347281,0.007235911131300232,0.04216751136149189,3.7997815995363795,-0.8884827701446107,0.4722956244821893,-0.017867245287328352,-0.357429363983649,0.05430518750193268,4.882747884238648,3.065382008553503,0.009164293311370898,0.5795104186346073,0.4001934528523471,-0.016472698863424666
14.3275,2.3160675934489934,-1.4606306149259836,0.6646453403423375,-0.5606951722306677,0.0076626704508057294,0.04203903597654535,3.7997358500579788,-0.88937660329628,0.4724315132903936,-0.01873221552602926,-0.35763699343051747,0.05440582586601102,4.884196556493012,3.0663822182222584,0.009123146367268745,0.579427387756695,0.39997432297971003,-0.016444861842556453
14.33,2.314667039737797,-1.460610926099841,0.6647502775823227,-0.5597479208297779,0.008088186410115838,0.041910794479881185,3.7996879390702816,-0.8902709542724354,0.4725676534426074,-0.01959645342969355,-0.35784362420313715,0.05450626285118184,4.885645021191905,3.067381880372271,0.009082068975069602,0.5793443742594694,0.39975543779301964,-0.016417057331063113
14.3325,2.3132688532223775,-1.4605901750326264,0.6648548945098327,-0.5588014149155885,0.008512463950861204,0.04178278585302452,3.7996378683988126,-0.8911658205821498,0.4727040444365926,-0.020459963239276402,-0.35804926085503685,0.054606499416413455,4.887093278378794,3.068380995614771,0.00904106105357442,0.5792613781548629,0.399536796904174,-0.01638928526943807
14.335,2.3118730320442973,-1.4605683648141838,0.6649591917057658,-0.5578556502744246,0.0089355079817099,0.041655009083351534,3.799585639858511,-0.8920611997458403,0.4728406857725013,-0.021322749180315466,-0.3582539079075055,0.05470653651496275,4.888541328097175,3.0693795645600193,0.009000122521732719,0.5791783994547381,0.39931839992579393,-0.01636154559831438
14.3375,2.310479574355637,-1.4605454985221273,0.665063169748496,-0.5569106227078464,0.00935732337861788,0.04152746316404541,3.7995312552537723,-0.8929570892951851,0.4729775769528615,-0.02218481546304369,-0.358457569849842,0.05480637509441896,4.8899891703905745,3.070377587817307,0.008959253298642344,0.5790954381708882,0.3991002464712225,-0.01633383825846446
14.34,2.309088478318951,-1.4605215792219228,0.6651668292138877,-0.5559663280325311,0.009777914985079975,0.041400147094051806,3.7994747163784854,-0.8938534867730454,0.4731147174825631,-0.023046166282507698,-0.3586602511396045,0.054906016096747744,4.891436805302547,3.071375065994963,0.008918453303548951,0.5790124943150369,0.3988823361545229,-0.01630616319079964
14.342500000000001,2.3076997421072347,-1.4604966099669716,0.6652701706753106,-0.5550227620801613,0.010197287612375795,0.041273059878035506,3.7994160250160705,-0.8947503897333843,0.4732521068688435,-0.02390680581868005,-0.35886195620285527,0.05500546045833426,4.892884232876678,3.0723719997003505,0.008877722455845746,0.5789295678988393,0.39866466859047783,-0.016278520336369857
14.345,2.306313363903887,-1.4604705937986913,0.6653731947036535,-0.5540799206973134,0.010615446039813257,0.041146200526337454,3.7993551829395162,-0.8956477957411838,0.47338974462127303,-0.024766738236570926,-0.3590626894344039,0.05510470911002585,4.894331453156581,3.07336838953987,0.00883706067507322,0.5788466589338823,0.398447243394589,-0.016250909636363393
14.3475,2.3049293419026675,-1.4604435337465973,0.6654759018673394,-0.553137799745341,0.011032395014972551,0.04101956805493132,3.7992921919114186,-0.8965457023723701,0.47352763025174177,-0.0256259676863448,-0.35926245519804895,0.055203762977175,4.895778466185898,3.0743642361189623,0.008796467880918642,0.5787637674316839,0.3982300601830747,-0.01622333103210641
14.35,2.3035476743076657,-1.4604154328283832,0.665578292732339,-0.5521963951002662,0.01144813925394473,0.0408931614853814,3.799227053684018,-0.8974441072137315,0.4736657632744449,-0.026484498303430457,-0.35946125782681637,0.055302622979681186,4.8972252720083,3.0753595400421094,0.008755943993215824,0.5786808934036947,0.39801311857287,-0.016195784465062667
14.352500000000001,2.3021683593332596,-1.4603862940500016,0.6656803678621859,-0.5512557026526652,0.011862683441569898,0.040766979844800245,3.7991597699992345,-0.8983430078628412,0.4738041432058693,-0.02734233420863401,-0.3596591016231961,0.05540129003203285,4.898671870667489,3.0763543019128377,0.00871548893194472,0.5785980368612973,0.39779641818162453,-0.016168269876833175
14.355,2.3007913952040844,-1.4603561204057443,0.6657821278179895,-0.5503157183075613,0.012276032231671452,0.0406410221658073,3.799090342588708,-0.899242401927977,0.4739427695647791,-0.02819947950824793,-0.35985599085937575,0.05549976504334854,4.900118262207191,3.077348522333716,0.008675102617231195,0.5785151978158073,0.3975799586277026,-0.016140787209155922
14.3575,2.29941678015499,-1.460324914878321,0.6658835731584505,-0.5493764379843096,0.012688190247291044,0.040515287486486834,3.799018773173831,-0.9001422870280466,0.4740816418722028,-0.029055938294165626,-0.3600519297774737,0.055598048917418486,4.901564446671163,3.0783422019063624,0.008634784969346528,0.5784323762784732,0.397363739530181,-0.0161133364039054
14.36,2.298044512431008,-1.460292680438939,0.6659847044398736,-0.5484378576164894,0.01309916208091843,0.04038977485034729,3.7989450634657866,-0.9010426607925082,0.47422075965141897,-0.02991171464398923,-0.3602469225897684,0.05569614255274501,4.903010424103189,3.0793353412314417,0.008594535908707167,0.5783495722604768,0.3971477605088483,-0.016085917403092377
14.3625,2.2966745902873154,-1.460259420047382,0.6660855222161826,-0.5474999731517942,0.013508952294721106,0.04026448330628027,3.7988692151655856,-0.9019435208612945,0.474360122427943,-0.030766812621140893,-0.3604409734789266,0.05579404684258314,4.904456194547083,3.080327940908671,0.008554355355874343,0.5782667857729332,0.3969320211842039,-0.016058530148863492
14.365,2.295307011989201,-1.4602251366520882,0.6661860270389328,-0.5465627805519241,0.013917565420770016,0.040139411908520474,3.798791229964101,-0.9028448648847339,0.47449972972951315,-0.0316212362749697,-0.3606340865982287,0.05589176267498047,4.9059017580466815,3.0813200015368167,0.008514243231553847,0.5781840168268918,0.39671652117745704,-0.016031174583501024
14.3675,2.2939417758120264,-1.4601898331902288,0.6662862194573266,-0.5456262757924737,0.014325005961266228,0.040014559716605065,3.798711109542103,-0.9037466905234774,0.47463958108607773,-0.032474989640864343,-0.36082626607179313,0.05598929093281728,4.907347114645854,3.082311523713701,0.008474199456595513,0.5781012654333361,0.3965012601105253,-0.016003850649422415
14.370000000000001,2.2925788800411917,-1.4601535125877856,0.6663861000182255,-0.5446904548628257,0.014731278388762946,0.03988992579533411,3.7986288555702954,-0.9046489954484216,0.47477967602978144,-0.0333280767403598,-0.36101751599479803,0.05608663249384583,4.908792264388497,3.0833025080362018,0.008434223951992977,0.5780185316031836,0.39628623760603343,-0.01597655828918002
14.3725,2.291218322972104,-1.4601161777596274,0.6664856692661648,-0.5437553137660455,0.015136387146385662,0.039765509214731376,3.7985444697093516,-0.9055517773406301,0.47492001409495166,-0.03418050158124371,-0.3612078404337007,0.05618378823072935,4.910237207318528,3.0842929551002523,0.00839431663888342,0.5779358153472872,0.39607145328731336,-0.0159492974454608
14.375,2.2898601029101373,-1.4600778316095893,0.6665849277433669,-0.5428208485187687,0.015540336648052891,0.03964130905000457,3.798457953609947,-0.9064550338912628,0.4750605948180858,-0.03503226815766769,-0.3613972434264562,0.056280759011081274,4.911681943479899,3.085282865500847,0.008354477438547066,0.5778531166764345,0.39585690677840163,-0.015922068061085915
14.3775,2.2885042181706026,-1.4600384770305463,0.6666838759897549,-0.5418870551510979,0.015943131278692256,0.039517324381506846,3.798369308912796,-0.9073587628014983,0.4752014177378379,-0.035883380450252175,-0.3615857289827331,0.056377545697503514,4.913126472916585,3.0862722398320392,0.008314706272406956,0.5777704356013482,0.3956425977040392,-0.015894870079010436
14.38,2.2871506670787087,-1.459998116904493,0.6667825145429659,-0.5409539297064943,0.016344775394456418,0.039393554294697986,3.7982785372486854,-0.9082629617824598,0.47534248239500543,-0.03673384242619461,-0.36177330108412825,0.05647414914762492,4.9145707956725895,3.087261078686948,0.008275003062028575,0.577687772132687,0.3954285256896702,-0.015867703442322988
14.3825,2.285799447969536,-1.4599567541026177,0.6668808439383644,-0.5400214682416735,0.016745273322935447,0.03926999788010646,3.798185640238509,-0.9091676285551392,0.4754837883325158,-0.03758365803937355,-0.36195996368437816,0.056570570214138964,4.9160149117919385,3.088249382657752,0.008235367729119609,0.5776051262810452,0.3952146903614411,-0.015840568094245503
14.385,2.2844505591879933,-1.459914391485379,0.6669788647090561,-0.5390896668264967,0.017144629363370453,0.03914665423329083,3.798090619493301,-0.9100727608503255,0.4756253350954142,-0.03843283123045853,-0.36214572070957113,0.056666809744841874,4.917458821318689,3.089237152335699,0.00819580019552946,0.5775224980569533,0.39500109134619904,-0.015813463978132773
14.387500000000001,2.283103999088841,-1.4598710319022183,0.6670765773858456,-0.5381585215443127,0.017542847786881303,0.03902352245483249,3.7979934766142183,-0.9109783564088938,0.47576712223090534,-0.039281365926567585,-0.36233057605836305,0.05676286858263881,4.918902524296924,3.090224388311107,0.008156300383248898,0.5774398874708784,0.3947877282714801,-0.015786391037471374
14.39,2.2817597660367976,-1.4598266781906515,0.6671739824970997,-0.5372280284930689,0.017939932836652264,0.038900601650391095,3.7978942131924347,-0.9118844129827186,0.47590914928849065,-0.040129266040156465,-0.3625145336021325,0.056858747565486034,4.920346020770752,3.091211091173365,0.008116868214409493,0.5773572945332235,0.39457460076547857,-0.015759349215877204
14.3925,2.280417858406162,-1.459781333178719,0.6672710805691229,-0.5362981837822727,0.018335888727988223,0.03877789093047243,3.7977928308095152,-0.9127909283322184,0.47605141581959304,-0.04097653547205839,-0.3626975971851077,0.05695444752662782,4.921789310784306,3.0921972615109325,0.008077503611283848,0.577274719254329,0.3943617084571178,-0.01573233845710033
14.395,2.279078274580926,-1.4597349996841045,0.6673678721260242,-0.535368983534065,0.018730719648645762,0.038655389410460414,3.79768933103731,-0.9136979002272408,0.47619392137769045,-0.04182317811040948,-0.36287977062466803,0.057049969294562124,4.923232394381747,3.09318289991134,0.008038206496285094,0.5771921616444726,0.39414905097602065,-0.01570535870502262
14.3975,2.27774101295476,-1.4596876805140497,0.6674643576897062,-0.5344404238833103,0.019124429759043205,0.03853309621059363,3.7975837154379612,-0.91460532644715,0.4763366655183271,-0.04266919783056078,-0.36306105771154784,0.05714531369306333,4.924675271607262,3.0941680069611945,0.007998976791966468,0.5771096217138691,0.393936627952503,-0.015678409903657035
14.4,2.2764060719309853,-1.4596393784654258,0.6675605377798774,-0.5335125009774997,0.01951702319245497,0.03841101045593054,3.7974759855639393,-0.9155132047807566,0.47647964779910124,-0.04351459849517361,-0.3632414622100301,0.05724048154121677,4.9261179425050585,3.0951525832461773,0.007959814421021092,0.5770270994726714,0.39372443901757354,-0.01565149199714738
14.4025,2.2750734499225387,-1.4595900963247992,0.6676564129140642,-0.5325852109766516,0.01990850405520699,0.03828913127631419,3.79736614295807,-0.9164215330262555,0.47662286777965407,-0.04435938395432039,-0.3634209878581399,0.05733547365345356,4.927560407119375,3.0961366293510495,0.007920719306281484,0.5769445949309701,0.39351248380293125,-0.015624604929767827
14.405000000000001,2.2737431453519408,-1.4595398368685,0.6677519836076228,-0.5316585500532168,0.020298876426867847,0.03816745780633797,3.79725418915357,-0.917330308991158,0.4767663250216577,-0.045203558045579316,-0.3635996383678346,0.05743029083958463,4.9290026654944725,3.0971201458596527,0.007881691370719313,0.5768621080987942,0.39330076194096514,-0.01559774864592268
14.4075,2.2724151566512716,-1.45948860286269,0.6678472503737513,-0.5307325143919847,0.020688144360438258,0.03804598918531163,3.7971401256740758,-0.9182395304922242,0.47691001908880337,-0.04604712459412857,-0.363777417425193,0.05752493390483436,4.930444717674637,3.0981031333549094,0.007842730537445155,0.5767796389861113,0.3930892730647531,-0.015570923090146066
14.41,2.27108948226213,-1.4594363970634285,0.6679422137235015,-0.5298071001899843,0.021076311882541287,0.03792472455722683,3.797023954033676,-0.9191491953554022,0.4770539495467903,-0.04689008741284515,-0.36395432869060296,0.05761940364987461,4.931886563704178,3.0990855924188256,0.007803836729708013,0.5766971876028276,0.39287801680806,-0.015544128207101512
14.4125,2.26976612063561,-1.459383222216738,0.6680368741657905,-0.528882303656393,0.02146338299360814,0.03780366307072387,3.7969056757369404,-0.9200593014157609,0.47719811596331413,-0.0477324503023972,-0.36413037579894697,0.05771370087085773,4.933328203627433,3.1000675236324935,0.0077650098708950885,0.5766147539587883,0.3926669928053372,-0.015517363941581678
14.415000000000001,2.268445070232267,-1.4593290810586708,0.6681312322074127,-0.5279581210124403,0.0218493616680639,0.03768280387905815,3.7967852922789533,-0.9209698465174274,0.47734251790805576,-0.04857421705133927,-0.3643055623597863,0.05780782635944977,4.934769637488763,3.101048927576093,0.007726249884531419,0.5765323380637777,0.39245620069172077,-0.015490630238507993
14.4175,2.267126329522091,-1.4592739763153735,0.6682252883530506,-0.5270345484913185,0.02223425185450998,0.03756214614006742,3.7966628051453406,-0.921880828513521,0.4774871549526695,-0.04941539143620344,-0.36447989195754277,0.0579017809028629,4.936210865332551,3.1020298048288892,0.007687556694279656,0.57644993992752,0.39224564010303115,-0.015463927042930398
14.42,2.2658098969844733,-1.4592179107031524,0.6683190431052873,-0.526111582338085,0.022618057475907626,0.037441689016138494,3.7965382158123027,-0.9227922452660942,0.47763202667077287,-0.050255977221595756,-0.3646533681516802,0.05799556528388834,4.937651887203208,3.1030101559692413,0.007648930223939586,0.5763675595596789,0.3920353106757709,-0.01543725430002691
14.4225,2.2644957711081775,-1.4591608869285373,0.6684124969646171,-0.5251892188095736,0.023000782429757054,0.037321431674175065,3.7964115257466418,-0.9237040946460672,0.47777713263793475,-0.05109597816028617,-0.3648259944768829,0.05808918028092822,4.939092703145165,3.1039899815745993,0.0076103703974479174,0.5762851969698578,0.3918252120471242,-0.01541061195510336
14.425,2.26318395039131,-1.4591029076883448,0.6685056504294571,-0.5242674541743013,0.023382430588276576,0.037201373285565296,3.7962827364057934,-0.9246163745331676,0.47792247243166486,-0.051935397993301435,-0.3649977744432335,0.05818262666802766,4.940533313202881,3.104969282221507,0.007571877138877907,0.5762028521676008,0.39161534385495533,-0.015383999953593033
14.4275,2.2618744333412946,-1.459043975669742,0.6685985039961582,-0.5233462847123803,0.0237630057985785,0.0370815130261502,3.796151849237855,-0.9255290828158661,0.4780680456314025,-0.052774240450013866,-0.36516871153638797,0.058275905214906144,4.941973717420834,3.1059480584856027,0.00753345037243915,0.5761205251623923,0.3914057057378078,-0.015357418241056409
14.43,2.2605672184748378,-1.4589840935503098,0.6686910581590167,-0.5224257067154237,0.024142511882846086,0.03696185007619141,3.796018865681615,-0.9264422173913194,0.4782138518185059,-0.05361250924823547,-0.36533880921775047,0.05836901668698925,4.94341391584353,3.1069263109416236,0.007495090022477104,0.5760382159636572,0.3911962973349028,-0.015330866763180734
14.432500000000001,2.2592623043179025,-1.458923263998104,0.6687833134102852,-0.5215057164864573,0.024520952638506514,0.03684238362034006,3.7958837871665816,-0.9273557761653073,0.4783598905762419,-0.05445020809430616,-0.36550807092464593,0.0584619618454396,4.944853908515499,3.107904040163406,0.007456796013472846,0.5759559245807615,0.39098711828613775,-0.015304345465779736
14.435,2.257959689405683,-1.4588614896717182,0.6688752702401827,-0.5205863103398328,0.02489833183840223,0.03672311284760586,3.7957466151130115,-0.9282697570521709,0.47850616148977426,-0.05528734068318141,-0.3656765000704901,0.05855474144718743,4.946293695481289,3.1088812467238838,0.0074185682700428435,0.5758736510230124,0.3907781682320862,-0.015277854294793367
14.4375,2.256659372282569,-1.4587987732203453,0.668966929136907,-0.5196674846011354,0.025274653230963146,0.036604036951325664,3.7956073509319386,-0.9291841579747564,0.47865266414615426,-0.05612391069852473,-0.36584410004496,0.058647356244961625,4.947733276785476,3.1098579311950965,0.007380406716938478,0.5757913952996583,0.39056944681399525,-0.015251393196287358
14.44,2.2553613515021254,-1.4587351172838376,0.6690582905866445,-0.5187492356070976,0.025649920540374613,0.03648515512913322,3.7954659960252015,-0.9300989768643536,0.47879939813430944,-0.056959921812793565,-0.3660108742141613,0.058739806987319676,4.949172652472656,3.110834094148186,0.007342311279045832,0.5757091574198894,0.39036095367378504,-0.015224962116452969
14.4425,2.254065625627058,-1.4586705244927676,0.6691493550735809,-0.5178315597055112,0.026024137466745402,0.03636646658292865,3.7953225517854725,-0.9310142116606385,0.47894636304503363,-0.057795377687328314,-0.3661768259207944,0.058832094418677906,4.950611822587453,3.111809736153401,0.007304281881385333,0.5756269373928375,0.3901526884540474,-0.015198561001606629
14.445,2.2527721932291933,-1.458604997468489,0.6692401230799123,-0.5169144532551418,0.026397307686272582,0.03624797051884865,3.795177019596284,-0.9319298603116112,0.47909355847097596,-0.0586302819724372,-0.3663419584843193,0.05892421927934097,4.952050787174506,3.1127848577800945,0.007266318449111535,0.5755447352275772,0.3899446507980451,-0.015172189798189689
14.4475,2.2514810528894436,-1.4585385388231948,0.6693305950858556,-0.5159979126256398,0.026769434851407536,0.03612966614723614,3.795029400832057,-0.9328459207735431,0.4792409840066315,-0.05946463830748653,-0.3665062752011187,0.05901618230553177,4.953489546278483,3.1137594595967326,0.007228420907512657,0.5754625509331245,0.38973684034970957,-0.015145848452767981
14.450000000000001,2.2501922031977832,-1.4584711511599784,0.669420771569659,-0.515081934197455,0.02714052259101802,0.03601155268261095,3.794879696858128,-0.9337623910109168,0.4793886392483306,-0.06029845032098513,-0.3666697793446602,0.059107984229420533,4.954928099944072,3.1147335421708897,0.0071905891820103485,0.5753803845184382,0.3895292567536406,-0.015119536912031552
14.4525,2.2489056427532237,-1.4584028370728908,0.669510653007612,-0.5141665143617541,0.02751057451054876,0.0358936293436407,3.794727909030777,-0.9346792689963671,0.4795365237942284,-0.0611317216306682,-0.3668324741656553,0.059199625779153636,4.956366448215983,3.1157071060692525,0.007152823198159455,0.5752982359924204,0.3893218996551049,-0.015093255122794406
14.455,2.2476213701637833,-1.4583335991469994,0.6696002398740566,-0.5132516495203312,0.027879594192182933,0.03577589535311125,3.7945740386972515,-0.9355965527106279,0.47968463724429566,-0.061964455843586085,-0.36699436289221915,0.05929110767888274,4.957804591138949,3.1166801518576217,0.007115122881647557,0.5752161053639154,0.3891147687000346,-0.015067003031994059
14.4575,2.246339384046462,-1.4582634399584467,0.6696895326413967,-0.5123373360855267,0.0282475851949995,0.03565834993789816,3.7944180871957967,-0.9365142401424736,0.47983297920030826,-0.06279665655618646,-0.3671554487300274,0.05938243064879307,4.959242528757724,3.117652680100915,0.0070774881582947625,0.5751339926417113,0.3889078635350263,-0.015040780586691298
14.46,2.245059683027216,-1.458192362074507,0.669778531780109,-0.5114235704801411,0.028614551055130666,0.03554099232893795,3.79426005585568,-0.9374323292886649,0.4799815492658374,-0.06362832735439974,-0.3673157348624718,0.05947359540513181,4.960680261117087,3.118624691363167,0.007039918954053345,0.575051897834539,0.38870118380733953,-0.015014587734069823
14.4625,2.243782265740932,-1.4581203680536443,0.6698672377587526,-0.5105103491373553,0.028980495285916317,0.03542382176120007,3.794099945997217,-0.9383508181538897,0.48013034704623975,-0.06445947181372029,-0.36747522445081415,0.05956460266023587,4.962117788261835,3.1195961862075285,0.00700241519500755,0.5749698209510737,0.38849472916489625,-0.014988424421436003
14.465,2.2425071308313984,-1.4580474604455678,0.6699556510439789,-0.5095976685006428,0.0293454213780596,0.035306837473658335,3.793937758931799,-0.9392697047507124,0.48027937214864774,-0.06529009349929316,-0.3676339206343398,0.059655453122560036,4.963555110236786,3.1205671651962748,0.006964976807373118,0.5748877619999341,0.3882884992562786,-0.014962290596218439
14.467500000000001,2.2412342769512823,-1.4579736417912899,0.6700437721005424,-0.5086855250236897,0.029709332799778734,0.03519003870926327,3.793773495961915,-0.9401889870995179,0.4804286241819603,-0.06612019596599496,-0.3677918265305086,0.059746147496704365,4.964992227086786,3.121537628890802,0.006927603717497074,0.5748057209896827,0.3880824937307283,-0.014936186205967707
14.47,2.239963702762106,-1.4578989146231807,0.6701316013913099,-0.5077739151703146,0.030072232996957403,0.035073424714914765,3.7936071583811835,-0.9411086632284542,0.48057810275683244,-0.06694978275851425,-0.3679489452351046,0.05983668648344126,4.966429138856694,3.1225075778516294,0.006890295851857487,0.5747236979288269,0.38787671223814557,-0.014910111198356097
14.4725,2.238695406934217,-1.4578232814650247,0.6702191393772703,-0.5068628354143832,0.03043412539329606,0.03495699474143417,3.7934387474743714,-0.942028731173383,0.4807278074856664,-0.06777885741143683,-0.368105279822385,0.059927070779742936,4.967865845591395,3.1234770126384026,0.006853053137063017,0.574641692825818,0.38767115442908734,-0.014884065521177176
14.475,2.237429388146765,-1.4577467448320756,0.6703063865175448,-0.5059522822397298,0.030795013390459248,0.034840748043537484,3.7932682645174234,-0.9429491889778239,0.4808777379826022,-0.06860742344932451,-0.3682608333452272,0.060017301078808,4.969302347335795,3.124445933809894,0.006815875499852715,0.5745597056890523,0.38746581995476637,-0.01485804912234555
14.477500000000001,2.2361656450876777,-1.45766930723111,0.6703933432693964,-0.5050422521400756,0.03115490036822309,0.034724683879808274,3.7930957107774854,-0.9438700346929014,0.48102789386350775,-0.06943548438679722,-0.36841560883527447,0.060107378070088174,4.97073864413482,3.125414341924006,0.0067787628670956685,0.574477736526871,0.38726070846704974,-0.014832061949896516
14.48,2.234904176453638,-1.457590971160484,0.6704800100882391,-0.504132741618951,0.03151378968461983,0.034608801512671296,3.792921087512929,-0.9447912663772908,0.48117827474596997,-0.07026304372861082,-0.36856960930307986,0.06019730243931445,4.972174736033416,3.1263822375377694,0.006741715165790806,0.57439578534756,0.3870558196184584,-0.014806103951985809
14.4825,2.233644980950056,-1.4575117391101853,0.670566387427648,-0.5032237471896124,0.03187168467608365,0.03449310020836556,3.7927443959733766,-0.9457128820971689,0.48132888024928533,-0.07109010496974055,-0.36872283773825015,0.060287074868523555,4.973610623076551,3.127349621207349,0.006704732323066436,0.574313852159351,0.3868511530621649,-0.014780175076889182
14.485,2.2323880572910464,-1.4574316135618883,0.6706524757393688,-0.502315265374965,0.032228588657592414,0.03437757923691842,3.7925656373997247,-0.9466348799261592,0.4814797099944509,-0.07191667159545806,-0.36887529710958655,0.060376696036083685,4.975046305309212,3.128316493488042,0.0066678142661800565,0.5742319369704212,0.38664670845199256,-0.014754275273002172
14.4875,2.2311334041994035,-1.4573505969890062,0.6707382754733268,-0.5014072927074831,0.03258450492280983,0.03426223787211938,3.7923848130241695,-0.9475572579452826,0.481630763604155,-0.0727427470814116,-0.3690269903652258,0.06046616661672029,4.9764817827764105,3.1292828549342833,0.006630960922517998,0.5741500397888929,0.3864424854424144,-0.014728404488839735
14.49,2.229881020406582,-1.4572686918567446,0.6708237870776363,-0.5004998257291347,0.032939436744224546,0.034147075391494655,3.7922019240702305,-0.9484800142429017,0.4817820407027682,-0.07356833489370213,-0.36917792043277814,0.060555487281541295,4.977917055523171,3.130248706099641,0.006594172219595237,0.5740681606228349,0.386238483688552,-0.014702562673036016
14.4925,2.2286309046526673,-1.4571859006221548,0.6709090109986104,-0.49959286099129907,0.03329338737329059,0.03403209107628111,3.7920169717527723,-0.9494031469146754,0.48193354091633434,-0.07439343848896499,-0.369328090219466,0.06064465869806275,4.979352123594544,3.1312140475368246,0.006557448085054934,0.5739862994802621,0.3860347028461738,-0.014676749774343929
