t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
3.9,-0.9540139328447902,-0.0761439534870818,-0.0024806152832961624,-0.3462876835887246,0.26585805294072334,0.008960400696457382,0.9540139328447902,0.0761439534870818,-0.0024806152832961624,0.3462876835887246,-0.26585805294072334,0.008960400696457382,0.0,0.0,0.004961230566592325,0.0,0.0,-0.01792080139291476
3.9050000000000002,-0.955728385974857,-0.07481331624978908,-0.002435707987507225,-0.33949721965567137,0.26639481552646277,0.009002354763843281,0.955728385974857,0.07481331624978908,-0.002435707987507225,0.33949721965567137,-0.26639481552646277,0.009002354763843281,0.0,0.0,0.00487141597501445,0.0,0.0,-0.018004709527686562
3.91,-0.9574089411065577,-0.07348002547350765,-0.0023905933560986704,-0.33272839461078874,0.266919492862503,0.009043336544996871,0.9574089411065577,0.07348002547350765,-0.0023905933560986704,0.33272839461078874,-0.266919492862503,0.009043336544996871,0.0,0.0,0.004781186712197341,0.0,0.0,-0.018086673089993743
3.915,-0.9590557050977329,-0.07214414122448354,-0.0023452762267926045,-0.32598067569261974,0.2674322280418128,0.00908335547195449,0.9590557050977329,0.07214414122448354,-0.0023452762267926045,0.32598067569261974,-0.2674322280418128,0.00908335547195449,0.0,0.0,0.004690552453585209,0.0,0.0,-0.01816671094390898
3.92,-0.9606687821626743,-0.07080572286429877,-0.0022997613908260247,-0.31925353813858914,0.2679331598681315,0.009122420707850888,0.9606687821626743,0.07080572286429877,-0.0022997613908260247,0.31925353813858914,-0.2679331598681315,0.009122420707850888,0.0,0.0,0.0045995227816520495,0.0,0.0,-0.018244841415701776
3.9250000000000003,-0.9622482739117573,-0.06946482907115267,-0.002254053594284366,-0.3125464649265698,0.2684224229657741,0.00916054115293682,0.9622482739117573,0.06946482907115267,-0.002254053594284366,0.3125464649265698,-0.2684224229657741,0.00916054115293682,0.0,0.0,0.004508107188568732,0.0,0.0,-0.01832108230587364
3.93,-0.9637942793896735,-0.06812151786055812,-0.002208157539403825,-0.3058589465240382,0.2689001478853288,0.009197725450390805,0.9637942793896735,0.06812151786055812,-0.002208157539403825,0.3058589465240382,-0.2689001478853288,0.009197725450390805,0.0,0.0,0.00441631507880765,0.0,0.0,-0.018395450900781606
3.935,-0.9653068951123138,-0.06677584660547654,-0.0021620778858435974,-0.2991904806445298,0.2693664612053557,0.009233981991929251,0.9653068951123138,0.06677584660547654,-0.0021620778858435974,0.2991904806445298,-0.2693664612053557,0.009233981991929251,0.0,0.0,0.004324155771687195,0.0,0.0,-0.0184679639838585
3.94,-0.9667862151023535,-0.06542787205591871,-0.002115819251929279,-0.2925405720111247,0.2698214856301963,0.00926931892321908,0.9667862151023535,0.06542787205591871,-0.002115819251929279,0.2925405720111247,-0.2698214856301963,0.00926931892321908,0.0,0.0,0.004231638503858558,0.0,0.0,-0.018538637846438156
3.9450000000000003,-0.968232330923591,-0.06407765035803488,-0.0020693862158685595,-0.28590873212667445,0.2702653400840049,0.00930374414909703,0.968232330923591,0.06407765035803488,-0.0020693862158685595,0.28590873212667445,-0.2702653400840049,0.00930374414909703,0.0,0.0,0.004138772431737119,0.0,0.0,-0.018607488298194058
3.95,-0.96964533171409,-0.06272523707272093,-0.0020227833169404437,-0.279294479050496,0.2706981398011095,0.009337265338599809,0.96964533171409,0.06272523707272093,-0.0020227833169404437,0.279294479050496,-0.2706981398011095,0.009337265338599809,0.0,0.0,0.0040455666338808875,0.0,0.0,-0.018674530677199618
3.955,-0.9710253042181797,-0.06137068719376354,-0.001976015056659116,-0.2726973371812432,0.2711199964128142,0.009369889929809265,0.9710253042181797,0.06137068719376354,-0.001976015056659116,0.2726973371812432,-0.2711199964128142,0.009369889929809265,0.0,0.0,0.003952030113318232,0.0,0.0,-0.018739779859618527
3.96,-0.9723723328173595,-0.06001405516555225,-0.001929085899913713,-0.26611683704568695,0.27153101803075086,0.009401625134516724,0.9723723328173595,0.06001405516555225,-0.001929085899913713,0.26611683704568695,-0.27153101803075086,0.009401625134516724,0.0,0.0,0.003858171799827426,0.0,0.0,-0.018803250269033445
3.9650000000000003,-0.9736864995601635,-0.05865539490038142,-0.0018820002760851359,-0.2595525150931134,0.2719313093268915,0.009432477942710684,0.9736864995601635,0.05865539490038142,-0.0018820002760851359,0.2595525150931134,-0.2719313093268915,0.009432477942710684,0.0,0.0,0.0037640005521702717,0.0,0.0,-0.01886495588542136
3.97,-0.9749678841910333,-0.057294759795368924,-0.0018347625801411176,-0.2530039134950686,0.27232097161032953,0.009462455126891995,0.9749678841910333,0.057294759795368924,-0.0018347625801411176,0.2530039134950686,-0.27232097161032953,0.009462455126891995,0.0,0.0,0.0036695251602822353,0.0,0.0,-0.018924910253783987
3.975,-0.9762165641782533,-0.055932202749014705,-0.0017873771737106849,-0.24647057995015753,0.2727001029009412,0.009491563246220764,0.9762165641782533,0.055932202749014705,-0.0017873771737106849,0.24647057995015753,-0.2727001029009412,0.009491563246220764,0.0,0.0,0.0035747543474213698,0.0,0.0,-0.018983126492441525
3.98,-0.9774326147409956,-0.05456777617742682,-0.0017398483861392655,-0.23995206749362968,0.2730687980000355,0.00951980865049905,0.9774326147409956,0.05456777617742682,-0.0017398483861392655,0.23995206749362968,-0.2730687980000355,0.00951980865049905,0.0,0.0,0.003479696772278531,0.0,0.0,-0.019039617300998096
3.985,-0.9786161088755303,-0.05320153203023835,-0.001692180515525576,-0.23344793431146255,0.2734271485581031,0.0095471974839936,0.9786161088755303,0.05320153203023835,-0.001692180515525576,0.23344793431146255,-0.2734271485581031,0.0095471974839936,0.0,0.0,0.003384361031051152,0.0,0.0,-0.019094394967987198
3.99,-0.9797671173806483,-0.051833521806241,-0.0016443778297414867,-0.22695774355866388,0.27377524313977447,0.009573735689102759,0.9797671173806483,0.051833521806241,-0.0016443778297414867,0.22695774355866388,-0.27377524313977447,0.009573735689102759,0.0,0.0,0.0032887556594829734,0.0,0.0,-0.019147471378205515
3.995,-0.9808857088823504,-0.050463796568761043,-0.0015964445674360786,-0.22048106318151667,0.2741131672860954,0.009599429009871693,0.9808857088823504,0.050463796568761043,-0.0015964445674360786,0.22048106318151667,-0.2741131672860954,0.009599429009871693,0.0,0.0,0.0031928891348721572,0.0,0.0,-0.019198858019743383
4.0,-0.9819719498578545,-0.049092406960801215,-0.001548384939025006,-0.21401746574347638,0.27444100357423146,0.009624282995360176,0.9819719498578545,0.049092406960801215,-0.001548384939025006,0.21401746574347638,-0.27444100357423146,0.009624282995360176,0.0,0.0,0.003096769878050012,0.0,0.0,-0.019248565990720348
4.005,-0.9830259046589686,-0.04771940321997585,-0.00150020312766644,-0.2075665282544523,0.2747588316747098,0.009648303002866988,0.9830259046589686,0.04771940321997585,-0.00150020312766644,0.2075665282544523,-0.2747588316747098,0.009648303002866988,0.0,0.0,0.00300040625533288,0.0,0.0,-0.019296606005733977
4.01,-0.9840476355348846,-0.046344835193262955,-0.0014519032902247128,-0.20112783200318346,0.2750667284063089,0.009671494201015204,0.9840476355348846,0.046344835193262955,-0.0014519032902247128,0.20112783200318346,-0.2750667284063089,0.009671494201015204,0.0,0.0,0.0029038065804494256,0.0,0.0,-0.019342988402030407
4.015,-0.9850372026544427,-0.044968752351598834,-0.001403489558222873,-0.1947009623924321,0.2753647677887052,0.009693861572702456,0.9850372026544427,0.044968752351598834,-0.001403489558222873,0.1947009623924321,-0.2753647677887052,0.009693861572702456,0.0,0.0,0.002806979116445746,0.0,0.0,-0.019387723145404913
4.0200000000000005,-0.9859946641279168,-0.04359120380434031,-0.001354966038785324,-0.18828550877671268,0.2756530210929872,0.009715409917920392,0.9859946641279168,0.04359120380434031,-0.001354966038785324,0.18828550877671268,-0.2756530210929872,0.009715409917920392,0.0,0.0,0.002709932077570648,0.0,0.0,-0.019430819835840784
4.025,-0.9869200760283728,-0.04221223831362105,-0.0013063368155717828,-0.1818810643022821,0.2759315568901463,0.009736143856447445,0.9869200760283728,0.04221223831362105,-0.0013063368155717828,0.1818810643022821,-0.2759315568901463,0.009736143856447445,0.0,0.0,0.0026126736311435656,0.0,0.0,-0.01947228771289489
4.03,-0.9878134924097024,-0.04083190430760128,-0.001257605949667537,-0.17548722575551332,0.27620044109853364,0.009756067830597542,0.9878134924097024,0.04083190430760128,-0.001257605949667537,0.17548722575551332,-0.27620044109853364,0.009756067830597542,0.0,0.0,0.002515211899335074,0.0,0.0,-0.019512135661195085
4.035,-0.9886749652850604,-0.039450249879451414,-0.0012087774799580144,-0.16910359350396836,0.27645973703774673,0.009775186110023025,0.9886749652850604,0.039450249879451414,-0.0012087774799580144,0.16910359350396836,-0.27645973703774673,0.009775186110023025,0.0,0.0,0.0024175549599160288,0.0,0.0,-0.01955037222004605
4.04,-0.9895045446881899,-0.03806732281503432,-0.0011598554245087164,-0.16272977125963448,0.2767095054540581,0.009793502791259604,0.9895045446881899,0.03806732281503432,-0.0011598554245087164,0.16272977125963448,-0.2767095054540581,0.009793502791259604,0.0,0.0,0.0023197108490174327,0.0,0.0,-0.019587005582519208
4.045,-0.9903022786868693,-0.03668317060568372,-0.0011108437814344517,-0.15636536593272374,0.2769498045667153,0.009811021800520917,0.9903022786868693,0.03668317060568372,-0.0011108437814344517,0.15636536593272374,-0.2769498045667153,0.009811021800520917,0.0,0.0,0.0022216875628689034,0.0,0.0,-0.019622043601041833
4.05,-0.9910682133897291,-0.03529784045765566,-0.00106174652963432,-0.15000998751016847,0.277180690109011,0.009827746896449939,0.9910682133897291,0.03529784045765566,-0.00106174652963432,0.15000998751016847,-0.277180690109011,0.009827746896449939,0.0,0.0,0.00212349305926864,0.0,0.0,-0.01965549379289988
4.055,-0.9918023929618321,-0.033911379304541966,-0.0010125676296256646,-0.14366324891713078,0.2774022153641062,0.00984368167216144,0.9918023929618321,0.033911379304541966,-0.0010125676296256646,0.14366324891713078,-0.2774022153641062,0.00984368167216144,0.0,0.0,0.002025135259251329,0.0,0.0,-0.01968736334432288
4.0600000000000005,-0.9925048596394695,-0.03252383381949539,-0.0009633110243678169,-0.13732476588086137,0.277614431199274,0.009858829557200455,0.9925048596394695,0.03252383381949539,-0.0009633110243678169,0.13732476588086137,-0.277614431199274,0.009858829557200455,0.0,0.0,0.0019266220487356338,0.0,0.0,-0.01971765911440091
4.065,-0.9931756537441856,-0.031135250427276336,-0.0009139806400761155,-0.13099415679680965,0.2778173860985774,0.009873193819416898,0.9931756537441856,0.031135250427276336,-0.0009139806400761155,0.13099415679680965,-0.2778173860985774,0.009873193819416898,0.0,0.0,0.001827961280152231,0.0,0.0,-0.019746387638833796
4.07,-0.9938148136960541,-0.029745675316126215,-0.0008645803870265022,-0.12467104259686437,0.2780111261939949,0.00988677756675643,0.9938148136960541,0.029745675316126215,-0.0008645803870265022,0.12467104259686437,-0.2780111261939949,0.00988677756675643,0.0,0.0,0.0017291607740530044,0.0,0.0,-0.01977355513351286
4.075,-0.9944223760262173,-0.028355154449480655,-0.0008151141603513001,-0.1183550466196431,0.2781956952950058,0.009899583748967652,0.9944223760262173,0.028355154449480655,-0.0008151141603513001,0.1183550466196431,-0.2781956952950058,0.009899583748967652,0.0,0.0,0.0016302283207026002,0.0,0.0,-0.019799167497935307
4.08,-0.9949983753887089,-0.026963733577527696,-0.0007655858408264753,-0.11204579448270886,0.2783711349166517,0.009911615159225796,0.9949983753887089,0.026963733577527696,-0.0007655858408264753,0.11204579448270886,-0.2783711349166517,0.009911615159225796,0.0,0.0,0.0015311716816529507,0.0,0.0,-0.019823230318451596
4.085,-0.9955428445715748,-0.02557145824862077,-0.0007159992956508639,-0.10574291395661713,0.2785374843060833,0.009922874435672956,0.9955428445715748,0.02557145824862077,-0.0007159992956508639,0.10574291395661713,-0.2785374843060833,0.009922874435672956,0.0,0.0,0.0014319985913017277,0.0,0.0,-0.019845748871345912
4.09,-0.9960558145073106,-0.02417837382055494,-0.0006663583792177891,-0.09944603484068731,0.2786947804676099,0.00993336406287502,0.9960558145073106,0.02417837382055494,-0.0006663583792177891,0.09944603484068731,-0.2786947804676099,0.00993336406287502,0.0,0.0,0.0013327167584355783,0.0,0.0,-0.019866728125750042
4.095,-0.9965373142826316,-0.02278452547171485,-0.000616666933879501,-0.09315478884039484,0.2788430581862623,0.009943086373195392,0.9965373142826316,0.02278452547171485,-0.000616666933879501,0.09315478884039484,-0.2788430581862623,0.009943086373195392,0.0,0.0,0.001233333867759002,0.0,0.0,-0.019886172746390783
4.1,-0.9969873711475928,-0.021389958212103013,-0.0005669287907048648,-0.08686880944627923,0.27898235004988403,0.009952043548085598,0.9969873711475928,0.021389958212103013,-0.0005669287907048648,0.08686880944627923,-0.27898235004988403,0.009952043548085598,0.0,0.0,0.0011338575814097297,0.0,0.0,-0.0199040870961712
4.105,-0.9974060105240753,-0.019994716894256657,-0.000517147770230729,-0.080587731814263,0.2791126864697633,0.009960237619292931,0.9974060105240753,0.019994716894256657,-0.000517147770230729,0.080587731814263,-0.2791126864697633,0.009960237619292931,0.0,0.0,0.001034295540461458,0.0,0.0,-0.019920475238585866
4.11,-0.9977932560136559,-0.01859884622406328,-0.0004673276832074495,-0.074311192647284,0.2792340956998194,0.009967670469985177,0.9977932560136559,0.01859884622406328,-0.0004673276832074495,0.074311192647284,-0.2792340956998194,0.009967670469985177,0.0,0.0,0.000934655366414899,0.0,0.0,-0.019935340939970358
4.115,-0.9981491294048779,-0.01720239077147965,-0.0004174723313388742,-0.0680388300781198,0.2793466038543576,0.009974343835792604,0.9981491294048779,0.01720239077147965,-0.0004174723313388742,0.0680388300781198,-0.2793466038543576,0.009974343835792604,0.0,0.0,0.0008349446626777484,0.0,0.0,-0.01994868767158521
4.12,-0.9984736506799392,-0.015805394981167824,-0.0003675855080173939,-0.061770283553322494,0.27945023492440463,0.009980259305767264,0.9984736506799392,0.015805394981167824,-0.0003675855080173939,0.061770283553322494,-0.27945023492440463,0.009980259305767264,0.0,0.0,0.0007351710160347878,0.0,0.0,-0.019960518611534528
4.125,-0.9987668380208132,-0.014407903183052982,-0.00031767099905435805,-0.05550519371814286,0.2795450107926391,0.009985418323259757,0.9987668380208132,0.014407903183052982,-0.00031767099905435805,0.05550519371814286,-0.2795450107926391,0.009985418323259757,0.0,0.0,0.0006353419981087161,0.0,0.0,-0.019970836646519517
4.13,-0.9990287078148231,-0.013009959602813183,-0.0002677325834063431,-0.049243202302346356,0.2796309512469301,0.009989822186713546,0.9990287078148231,0.013009959602813183,-0.0002677325834063431,0.049243202302346356,-0.2796309512469301,0.009989822186713546,0.0,0.0,0.0005354651668126862,0.0,0.0,-0.019979644373427096
4.135,-0.9992592746596819,-0.011611608372309228,-0.00021777403389769195,-0.04298395200681554,0.2797080739924969,0.009993472050376933,0.9992592746596819,0.011611608372309228,-0.00021777403389769195,0.04298395200681554,-0.2797080739924969,0.009993472050376933,0.0,0.0,0.0004355480677953839,0.0,0.0,-0.01998694410075387
4.14,-0.9994585513680186,-0.010212893539963325,-0.00016779911793975665,-0.036727086390834385,0.279776394662704,0.009996368924932815,0.9994585513680186,0.010212893539963325,-0.00016779911793975665,0.036727086390834385,-0.279776394662704,0.009996368924932815,0.0,0.0,0.0003355982358795133,0.0,0.0,-0.01999273784986563
4.1450000000000005,-0.9996265489714068,-0.008813859081094798,-0.00011781159824727203,-0.030472249759949943,0.27983592682850345,0.009998513678046321,0.9996265489714068,0.008813859081094798,-0.00011781159824727203,0.030472249759949943,-0.27983592682850345,0.009998513678046321,0.0,0.0,0.00023562319649454407,0.0,0.0,-0.019997027356092646
4.15,-0.9997632767239097,-0.007414548908222823,-6.781523355233778e-05,-0.024219087054312916,0.27988668200653993,0.009999907034830452,0.9997632767239097,0.007414548908222823,-6.781523355233778e-05,0.024219087054312916,-0.27988668200653993,0.009999907034830452,0.0,0.0,0.00013563046710467555,0.0,0.0,-0.019999814069660907
4.155,-0.9998687421051635,-0.0060150068813411214,-1.781377931631069e-05,-0.017967243737376404,0.2799286696659299,0.010000549578229809,0.9998687421051635,0.0060150068813411214,-1.781377931631069e-05,0.017967243737376404,-0.2799286696659299,0.010000549578229809,0.0,0.0,3.562755863262138e-05,0.0,0.0,-0.020001099156459617
4.16,-0.9999429508230107,-0.004615276818178138,3.21890115597813e-05,-0.011716365684871333,0.2799618972337293,0.010000441749322539,0.9999429508230107,0.004615276818178138,3.21890115597813e-05,0.011716365684871333,-0.2799618972337293,0.010000441749322539,0.0,0.0,-6.43780231195626e-05,0.0,0.0,-0.02000088349864508
4.165,-0.9999859068157047,-0.003215402504447351,8.218938802600985e-05,-0.005466099073937081,0.27998637009910327,0.009999583847540615,0.9999859068157047,0.003215402504447351,8.218938802600985e-05,0.005466099073937081,-0.27998637009910327,0.009999583847540615,0.0,0.0,-0.0001643787760520197,0.0,0.0,-0.01999916769508123
