t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
0.77,0.5534066346744219,0.38118010292306037,1.7953567844860447e-05,0.13852140325148182,0.4850848807912555,7.049004743203523e-05,2.967281206871795,-0.18879562924855445,6.648848940914548e-05,-0.08479073664845768,-0.2355401585162501,0.000258240217307566,7.479312158453783,-0.1538844736745065,0.06151555794274592,-0.053730666603024085,-0.19954472227500547,0.0796712697352604
0.78,0.5548007913115428,0.3860289954871246,1.8667843166296788e-05,0.14030986404074536,0.4846927679973597,7.236934383841077e-05,2.9664278449446435,-0.1911491356907437,6.910430740044713e-05,-0.08588158922929112,-0.2351602949586289,0.0002649373768692694,7.478771363743813,-0.15587985979638153,0.06231222784943318,-0.05442827481145417,-0.1995324730387309,0.07966269327929232
0.79,0.5562128304925661,0.3908739410519796,1.940104221855609e-05,0.14209791145764322,0.48429548016371504,7.427480433384909e-05,2.9655635765254504,-0.19349881850597075,7.178751517843161e-05,-0.08697203445669421,-0.23477543244179042,0.0002717181597669434,7.4782235929819825,-0.15787512254600952,0.06310881144260294,-0.055125877000948974,-0.19952004772192472,0.0796540070358992
0.8,0.5576427480557773,0.3957148878442426,2.015342701596988e-05,0.14388553978850405,0.48389301271578355,7.620650409411702e-05,2.964688405715838,-0.19584462768510147,7.453894844747531e-05,-0.08806206660224414,-0.23438556708448646,0.0002785824593696387,7.477668846228384,-0.15987026015914174,0.06390530762453647,-0.05582347318625985,-0.19950744563129716,0.07964521103653624
0.81,0.5590905397822955,0.400551784044443,2.0925260329687746e-05,0.1456727433023673,0.48348536101229905,7.816451935157972e-05,2.963802336674762,-0.19818651317988967,7.735944183945068e-05,-0.08915167991674225,-0.23399069494758157,0.00028553016773243416,7.477107123542941,-0.16186527086455405,0.06470171529783078,-0.05652106338562499,-0.19949466606471758,0.07963630531291599
0.8200000000000001,0.5605562013958909,0.4053845777863565,2.1716805698282783e-05,0.14745951625066978,0.48307252034494247,8.014892739913938e-05,2.962905373618731,-0.20052442490239897,8.02498289005527e-05,-0.09024086862985753,-0.2335908120337294,0.00029256117559790454,7.476538424985377,-0.16386015288395825,0.06549803336540108,-0.057218647620812205,-0.19948170831121312,0.07962728989700295
0.8300000000000001,0.5620397285627992,0.4102132171563344,2.252832743839933e-05,0.14924585286692804,0.4826544859380123,8.215980659423602e-05,2.961997520822025,-0.20285831272442179,8.321094207813613e-05,-0.09132962694976615,-0.233185914287045,0.0002996753723975931,7.475962750615175,-0.16585490443191336,0.06629426073048338,-0.057916225917161834,-0.19946857165096737,0.07961816482100817
0.84,0.5635411168915325,0.41503765019263117,2.336009065544352e-05,0.15103174736641659,0.4822312529480911,8.419723636291163e-05,2.9610787826169203,-0.2051881264768949,8.62436127075634e-05,-0.09241794906278708,-0.23277599759277243,0.0003068726462534867,7.475380100491547,-0.16784952371573703,0.06709039629663689,-0.058613798303629464,-0.19945525535531877,0.0796089301173836
0.85,0.5650603619326859,0.41985782488472806,2.421236125431689e-05,0.1528171939458427,0.481802816463707,8.626129720393812e-05,2.960149163393921,-0.20751381594931204,8.93486709990641e-05,-0.09350582913301396,-0.2323610577769481,0.00031415288397949464,7.474790474673393,-0.16984400893541687,0.06788643896774652,-0.0593113648128287,-0.19944175868675898,0.07959958581881657
0.86,0.5665974591787405,0.42467368917265313,2.5085405950193492e-05,0.15460218678301652,0.48136917150499126,8.83520706930096e-05,2.9592086676019895,-0.20983533088913253,9.252694602460582e-05,-0.09459326130194257,-0.23194109060605997,0.00032151597108292786,7.47419387321927,-0.17183835828352145,0.06868238764802509,-0.06000892548107392,-0.19942808089893133,0.07959013195822406
0.87,0.5681524040638635,0.429485190946298,2.5979492279341046e-05,0.15638672003651732,0.4809303130233306,9.046963948700039e-05,2.9582572997487855,-0.21215262100118715,9.577926570477779e-05,-0.09568023968809436,-0.23151609178670177,0.0003289617917659806,7.473590296187351,-0.17383256994511176,0.06947824124201576,-0.060706480348422936,-0.19941422123662894,0.07958056856874701
0.88,0.5697251919637032,0.4342922780447315,2.6894888609986358e-05,0.15817078784535554,0.4804862359010158,9.261408732828895e-05,2.9572950644009057,-0.21446563594708007,9.910645679568729e-05,-0.09676675838663587,-0.23108605696522302,0.00033649022892721155,7.47297974363539,-0.17582664209765228,0.07027399865459422,-0.06140402945871963,-0.1994001789357929,0.0795708956837445
0.89,0.5713158181951826,0.43909489825550885,2.7831864153225572e-05,0.1599543843286304,0.4800369349508848,9.478549904914873e-05,2.9563219661841305,-0.21677432534458757,0.00010250934487586919,-0.09785281146899372,-0.23065098172737458,0.0003441011641630253,7.472362215620686,-0.1778205729109222,0.0710696587909708,-0.06210157285963666,-0.1993859532235103,0.07956111333678782
0.9,0.5729242780162872,0.4438929993139782,2.879068897397948e-05,0.16173750358518316,0.4795824049159615,9.698396057620681e-05,2.9553380097836714,-0.21907863876705255,0.00010598875433320932,-0.09893839298246518,-0.2302108615979493,0.0003517944777691514,7.471737712200041,-0.1798143605469266,0.0718652205566927,-0.06279911060271795,-0.1993715433180123,0.07955122156165464
0.91,0.5745505666258512,0.44868652890258265,2.9771634001994537e-05,0.16352013969324597,0.47912264046909,9.920955893497073e-05,2.9543431999444256,-0.22137852574277617,0.00010954550835188237,-0.10002349694982467,-0.22976569204041816,0.00035957004874212305,7.4711062334297225,-0.18180800315980747,0.07266068285764601,-0.06349664274342129,-0.19935694842867188,0.0795412203923229
0.92,0.5761946791633388,0.4534754346501588,3.077497104288974e-05,0.16530228671008623,0.4786576362125637,0.00010146238225442473,2.9533375414712326,-0.2236739357544049,0.00011318042889930424,-0.10110811736892533,-0.22931546845656198,0.00036742775478075177,7.4704677793654275,-0.18380149889575492,0.0734560446000577,-0.06419416934116089,-0.19934216775600178,0.07953110986296481
0.93,0.5778566107086233,0.45825966413123154,3.1800972789249965e-05,0.16708393867164617,0.4781873866777499,0.00010374251977169576,2.952321039229134,-0.2259648182383142,0.00011689433671310002,-0.10219224821229646,-0.22886018618609796,0.00037536747228759915,7.469822350062242,-0.18579484589291834,0.07425130469049754,-0.06489169045934973,-0.19932720049165206,0.0795208900079407
0.9400000000000001,0.579536356281762,0.4630391648653046,3.284991283176607e-05,0.16886508959217808,0.4777118863247094,0.00010605006183679034,2.9512936981436386,-0.22825112258398833,0.00012068805128808736,-0.10327588342673598,-0.2283998405063017,0.0003833890763704446,7.469169945574599,-0.18778804228131724,0.07504646203588003,-0.06558920616544212,-0.19931204581840783,0.07951056086179276
0.9500000000000001,0.5812339108427682,0.4678138843161474,3.392206567042222e-05,0.17064573346387438,0.47723112954181096,0.00010838509991740283,2.9502555232009904,-0.23053279813339583,0.00012456239086327658,-0.1043590169328984,-0.22793442663162441,0.0003914924408437475,7.468510565956241,-0.18978108618275258,0.07584151554346619,-0.066286716530976,-0.19929670291018664,0.07950012245923885
0.96,0.5829492692913798,0.47258376989107787,3.501770672573075e-05,0.1724258642564932,0.4767451106453413,0.00011074772660379584,2.949206519448442,-0.23280979418036127,0.0001285181724088869,-0.1054416426248779,-0.22746393971330534,0.0003996774382301039,7.467844211260178,-0.19177397571071766,0.07663646412086525,-0.06698422163161531,-0.1992811709320361,0.0794895748351661
0.97,0.5846824264668249,0.47734876894024114,3.613711235001525e-05,0.1742054759169791,0.4762538238791098,0.00011313803561375393,2.9481466919945274,-0.2350820599699329,0.0001325562116133808,-0.10652375436978676,-0.226988374838979,0.0004079439397616975,7.467170881538647,-0.1937667089703093,0.07743130667603648,-0.06768172154719237,-0.19926544904013094,0.07947891802462455
0.98,0.5864333771475833,0.4821088287558833,3.7280559838741665e-05,0.17598456236907845,0.4757572634140482,0.00011555612179761059,2.947076046009345,-0.2373495446977457,0.00013667732287051492,-0.10760534600732848,-0.22650772703227784,0.00041629181538174157,7.466490576843071,-0.19575928405813864,0.07822604211729062,-0.06837921636175001,-0.1992495363817705,0.07946815206282064
0.99,0.5882021160511464,0.4868638965716222,3.8448327441898786e-05,0.1777631175129502,0.47525542334780524,0.00011800208114335028,2.945994586724836,-0.23961219750938084,0.0001408823192664105,-0.10868641134936644,-0.22602199125242967,0.0004247209337459146,7.465803297224017,-0.19775169906224244,0.07902066935329156,-0.0690767061635838,-0.19923343209537572,0.07945727698511074
1.0,0.5899886378337723,0.49161391956171313,3.964069437542742e-05,0.17954113522477133,0.4747482977043362,0.00012047601078178537,2.9449023194350765,-0.24186996749972023,0.0001451720125666414,-0.10976694417948703,-0.22553116239385013,0.0004332311622237861,7.46510904273115,-0.19974395206199397,0.07981518729305781,-0.06977419104528432,-0.19921713531048618,0.07944629282699442
1.01,0.5917929370902393,0.49635884484030995,4.085794083269964e-05,0.18131860935633703,0.4742358804334873,0.00012297800899180926,2.943799249496563,-0.24412280371229705,0.000149547213203342,-0.1108469382525579,-0.22503523528573027,0.0004418223669002334,7.464407813413198,-0.20173604112801397,0.08060959484596383,-0.07047167110377917,-0.19920064514775712,0.07943519962410796
1.02,0.5936150083535952,0.5010986194607224,4.210034799604784e-05,0.18309553373465598,0.4737181654105747,0.0001255081752057264,2.942685382328507,-0.24637065513864165,0.0001540087302623348,-0.111926387294281,-0.22453420469161867,0.00045049441257684813,7.4636996093178976,-0.2037279643220818,0.0814038909217415,-0.07116914644037506,-0.1991839607189562,0.07942399741221742
1.03,0.595454846094904,0.5058331904146683,4.3368198048344274e-05,0.18487190216153995,0.47319514643595884,0.00012806661001465972,2.941560723413134,-0.24861347071762302,0.00015855737147027767,-0.1130052850007402,-0.22402806530899877,0.0004592471627733309,7.462984430491962,-0.20571971969704633,0.08219807443048127,-0.07186661716079983,-0.19916708112696016,0.07941268622721201
1.04,0.59731244472299,0.5105625046315216,4.466177418463163e-05,0.18664770841318806,0.4726668172346124,0.0001306534151740364,2.9404252782959817,-0.2508511993347855,0.00016319394318183229,-0.11408362503794371,-0.22351681176886085,0.0004680804797288751,7.462262276981028,-0.2077113052967371,0.0829921442826334,-0.07256408337524439,-0.19915000546575168,0.07940126610509708
1.05,0.5991877985841788,0.5152865089775553,4.598136062380466e-05,0.18842294623976574,0.4721331714556842,0.0001332686936091531,2.9392790525862056,-0.2530837898216813,0.00016791925036685376,-0.11516140104136113,-0.2230004386352686,0.0004769942244035382,7.4615331488296155,-0.20970271915587513,0.08378609938900923,-0.07326154519840467,-0.19913273282041566,0.07938973708198731
1.06,0.6010809019620347,0.5200051502551806,4.7327242620343625e-05,0.19019760936497807,0.47159420267205665,0.0001359125494208204,2.938122051956885,-0.2553111909551975,0.00017273409659760146,-0.1162386066154547,-0.22247894040492094,0.0004859882564795979,7.46079704608108,-0.21169395929998416,0.08457993866078195,-0.07395900274952344,-0.19911526226713583,0.07937809919409958
1.07,0.6029917490770962,0.5247183752021796,4.869970647609974e-05,0.19197169148563734,0.47104990437989863,0.0001385850878910885,2.936954282145334,-0.25753335145687906,0.0001776392840359723,-0.11731523533320534,-0.22195231150670783,0.000495062434362897,7.4600539687775695,-0.21368502374530146,0.08537366100948782,-0.07465645615243208,-0.19909759287319095,0.07936635247774601
1.08,0.6049203340866085,0.5294261304909347,5.009903955213331e-05,0.19374518627122525,0.47050026999821215,0.00014128641548905388,2.9357757489534166,-0.2597502199922465,0.00018263561342075693,-0.11839128073563296,-0.2214205463012613,0.0005042166151841711,7.459303916959975,-0.21567591049868914,0.08616726534702701,-0.07535390553559237,-0.199079723696951,0.07935449696932677
1.09,0.6068666510842529,0.5341283627276527,5.152553028060448e-05,0.19551808736344894,0.46994529286837405,0.0001440166398767484,2.934586458247862,-0.26196174517010873,0.00018772388405491848,-0.1194667363313109,-0.22088363908050074,0.0005134506548003615,7.458546890667885,-0.2176666175575449,0.08696075058566438,-0.07605135103213814,-0.1990616537878734,0.07934253270532289
1.1,0.6088306940998731,0.5388250184515833,5.2979468176717475e-05,0.1972903883757916,0.46938496625367176,0.00014677586991511109,2.933386415960585,-0.264167875541871,0.0001929048937928952,-0.12054159559587477,-0.22034158406717294,0.000522764407795912,7.4577828899395415,-0.2196571429097131,0.08775411563803029,-0.07674879277991692,-0.19904338218649895,0.07933045972228897
1.11,0.6108124570992005,0.543516044134233,5.446114385071861e-05,0.1990620828930568,0.468819283338834,0.0001495642156700438,2.9321756280890128,-0.26636855960083766,0.00019817943902792753,-0.12161585197152545,-0.21979437541438657,0.0005321577274840484,7.457011914811786,-0.22164748453339628,0.08854735941712127,-0.07744623092153147,-0.19902490792444755,0.07931827805684591
1.12,0.6128119339835746,0.5482013861785744,5.5970849019948246e-05,0.20083316447090716,0.4682482372295551,0.00015238178841855108,2.9309541006964075,-0.2685637457815097,0.00020354831467940917,-0.12268949886652604,-0.21924200720514095,0.000541630465908039,7.456233965320018,-0.22363764039706552,0.08934048083630056,-0.07814366560438124,-0.19900623002441425,0.0793059877456734
1.1300000000000001,0.6148291185896624,0.5528809909182486,5.750887652094742e-05,0.20260362663539672,0.4676718209520143,0.00015522870065496554,2.929721839912198,-0.2707533824588774,0.00020901231418026366,-0.12376252965469288,-0.21868447345184971,0.0005511824738424388,7.455449041498139,-0.22562760845937208,0.0901334788092987,-0.07884109698070395,-0.19898734750016472,0.0792935888255026
1.1400000000000001,0.6168640046891748,0.557554804616765,5.907552032161937e-05,0.2043734628824973,0.4670900274523889,0.00015810506609725887,2.9284788519323133,-0.27293741794770754,0.00021457222946434654,-0.12483493767488062,-0.2181217680958583,0.0005608136007943122,7.454657143378512,-0.22761738666905829,0.09092635225021395,-0.07953852520761681,-0.19896825935653079,0.07928108133310842
1.1500000000000001,0.6189165859885798,0.5622227734666927,6.06710755334464e-05,0.2061426666776187,0.46650284959636207,0.00016101099969343996,2.927225143019518,-0.2751158005018249,0.00022022885095387333,-0.1259067162304609,-0.21755388500695624,0.0005705236950044356,7.453858270991902,-0.22960697296486865,0.09171910007351261,-0.08023595044715792,-0.19894896458940595,0.07926846530530211
1.16,0.6209868561288145,0.5668848435888494,6.229583842376246e-05,0.20791123145512247,0.46591028016862407,0.00016394661762803985,2.9259607195037507,-0.27728847831338904,0.00022598296754687411,-0.12697785858879518,-0.21698081798288354,0.0005803126034484803,7.453052424367434,-0.23159636527546112,0.09251172119402928,-0.08093337286632744,-0.19892946218574065,0.07925574077892347
1.17,0.6230748086849937,0.5715409610314826,6.395010642808216e-05,0.2096791506178296,0.46531231187236854,0.0001669120373286861,2.924685587782467,-0.2794553995121652,0.00023183536660467604,-0.12804835798070086,-0.2164025607488312,0.0005901801718381744,7.452239603532539,-0.2335855615193182,0.09330421452696716,-0.08163079263712889,-0.19890975112353745,0.07924290779083314
1.18,0.6251804371661158,0.5761910717694467,6.563417816248574e-05,0.21144641753652144,0.46470893732878243,0.00016990737747276473,2.9233997543209846,-0.28161651216478945,0.00023778683393941164,-0.12911820759991147,-0.2158191069569364,0.0006001262446224376,7.451419808512899,-0.235574559604658,0.09409657898789804,-0.08232820993661008,-0.19888983037184613,0.07922996637790479
1.19,0.6273037350147677,0.5808351217033738,6.734835343606169e-05,0.21321302554943433,0.4641001490765298,0.00017293275799417293,2.9221032256528297,-0.28377176427402884,0.00024383815380155663,-0.13018740060253017,-0.2152304501857713,0.0006101506649884989,7.450593039332403,-0.23756335742934565,0.09488881349276232,-0.0830256249469043,-0.19886969889075862,0.07921691657701732
1.2,0.6294446956068257,0.5854730566588391,6.909293326340648e-05,0.21497896796174792,0.46348593957123,0.0001759883000901623,2.9207960083800883,-0.28592110377803515,0.000249990108867496,-0.13125593010647685,-0.21463658393982632,0.0006202532748629867,7.449759296013085,-0.2395519528808045,0.09568091695786904,-0.08372303785527119,-0.19884935563140385,0.07920375842504684
